"pathway","pval","padj","log2err","ES","NES","size"
"GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",0.13375,0.332569546052692,0.132147260608774,0.304721607754726,1.22386031429595,125
"GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN",0.379642365887208,0.599467741006578,0.0739901439101341,0.296117907615411,1.05033307493542,57
"GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP",0.295566502463054,0.519108676708577,0.181383128498408,-0.229392689208137,-1.06179244925091,120
"GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN",0.361216730038023,0.583596271846919,0.0723570851036907,0.267374593783493,1.06394812813893,118
"GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_UP",0.870619946091644,0.934166930192673,0.0338245444462164,0.20976214832175,0.765608856073973,69
"GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN",0.129341317365269,0.325053451749517,0.131457611642763,0.286327736248744,1.19969381873523,171
"GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP",0.658354114713217,0.802931252965606,0.0431901998334182,0.223735405122751,0.905730391246052,136
"GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN",0.644848484848485,0.792905205781503,0.042845050912155,0.223207942518111,0.919975998126219,149
"GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP",0.254975124378109,0.479771208796627,0.0899860794997137,0.275456746915546,1.1159877437766,138
"GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_DN",0.922131147540984,0.964585556901677,0.0317090865085553,0.198013948677411,0.698406539235643,54
"GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_UP",0.00223982697452556,0.0242150182912596,0.431707695803346,0.448350511222474,1.63564772022613,71
"GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN",0.0201988518005757,0.104651133130778,0.352487857583619,0.424327611129503,1.51330336571251,58
"GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP",0.44125,0.650988970176603,0.0618406035753285,0.251522795471462,1.01019671623049,125
"GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_DN",0.371584699453552,0.59329161891747,0.0747385227439092,0.299657212644859,1.05690815338086,54
"GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP",0.929515418502203,0.969366025940668,0.0883594442500905,-0.171390551892783,-0.790200555681524,113
"GSE43863_TFH_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_DN",0.156046814044213,0.365103189493433,0.12384217120105,0.311993422992698,1.19896315355727,96
"GSE43863_TFH_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP",0.500606060606061,0.695494743880079,0.0544555953940371,0.236574278240575,0.976734617691188,151
"GSE43863_TFH_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN",0.648148148148148,0.795126812441838,0.0466015072985992,0.238158011657294,0.89534116991987,83
"GSE43863_TFH_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP",0.44375,0.651628056142469,0.0615706755421678,0.250811661261758,1.00734057175223,125
"GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN",0.484,0.683365132203538,0.0605092988656667,0.264695359524612,0.993596492477698,84
"GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",0.0852618757612667,0.256048781221335,0.166933848713193,0.308234043177808,1.26752412780635,147
"GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_DN",0.967430639324487,0.988841911764706,0.0227269260340067,0.172494410250665,0.714649753692547,153
"GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP",0.000764813789436138,0.0116275596425213,0.477270815362862,0.391251929289048,1.61605676374879,152
"GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN",0.299727520435967,0.524900787228575,0.0860347242455604,0.305125873075013,1.09813872454451,62
"GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP",0.471360381861575,0.673285621984558,0.0565299525056311,0.236839406165034,0.993065460012422,174
"GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN",0.110977080820265,0.298619191477097,0.143758989039275,0.294909040669399,1.22430398105317,159
"GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",0.000224565736630919,0.00512916576858883,0.518848077743792,0.403399755756301,1.64930595409124,145
"GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_DN",0.899393939393939,0.95528139441096,0.0269562963008323,0.189755305876489,0.783435027334931,151
"GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_UP",0.829758713136729,0.912678304184985,0.0358449292332649,0.212558276263499,0.790860736940992,79
"GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_DN",0.55609756097561,0.733572297762023,0.0498907356726307,0.23210672195314,0.959783577099632,156
"GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP",0.702994011976048,0.835793222938288,0.0383205781976994,0.214307794808313,0.892142605548418,161
"GSE43955_10H_VS_30H_ACT_CD4_TCELL_DN",0.51375,0.706658055211876,0.0546808488785442,0.242232100127025,0.972882285501232,125
"GSE43955_10H_VS_30H_ACT_CD4_TCELL_UP",0.254067584480601,0.479281726721796,0.0905428948469474,0.282329071315347,1.12826146657831,120
"GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.566451612903226,0.73880679039324,0.05163559644842,0.24451998858805,0.953235022296494,106
"GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",0.706632653061224,0.837703053931124,0.0409883873374721,0.220460342366017,0.874723621193487,117
"GSE43955_10H_VS_60H_ACT_CD4_TCELL_DN",0.60625,0.764887512966805,0.0470699590082662,0.230373115452608,0.925252776003027,125
"GSE43955_10H_VS_60H_ACT_CD4_TCELL_UP",0.371571072319202,0.59329161891747,0.070113215764256,0.259281576298652,1.04262630052015,129
"GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.445442875481386,0.653325170098566,0.0626618230932491,0.260868354826318,1.0177551764207,104
"GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",0.0559610705596107,0.199597220141134,0.208955027549354,0.316624839560011,1.30365277500893,148
"GSE43955_1H_VS_10H_ACT_CD4_TCELL_DN",0.190168175937904,0.407204302789571,0.110122263835536,0.299232397312495,1.16013234508052,101
"GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP",0.00807999069625628,0.0570524742195745,0.380730400722792,0.35640809760442,1.45857610975522,144
"GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.193298969072165,0.411934339314181,0.108820126769161,0.295372287780034,1.15782764801568,110
"GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",0.639447236180904,0.789261659329742,0.0448645113168564,0.226115281817749,0.905792057995651,124
"GSE43955_1H_VS_20H_ACT_CD4_TCELL_DN",0.47787610619469,0.678793359602093,0.131457611642763,-0.217595168491324,-1.00199463296527,110
"GSE43955_1H_VS_20H_ACT_CD4_TCELL_UP",0.93424317617866,0.971588938031035,0.0261841515946199,0.185784598096188,0.755565462797385,140
"GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.036697247706422,0.162894261032612,0.271288554688953,0.368293670361487,1.40425022353126,91
"GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",0.438423645320197,0.648504419119112,0.0614364107201271,0.245899361095333,1.00536322735597,145
"GSE43955_1H_VS_42H_ACT_CD4_TCELL_DN",0.483530961791831,0.683230685950076,0.059989249649033,0.262246791425226,0.985310773859979,82
"GSE43955_1H_VS_42H_ACT_CD4_TCELL_UP",0.681034482758621,0.818688598621371,0.0410713282497468,0.220050622344887,0.899680271135704,145
"GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.212903225806452,0.432638888888889,0.102821842840815,0.299747756533866,1.15317051582771,95
"GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",0.00419019731316371,0.0374042384009935,0.407017918923954,0.363909188884572,1.49833861613597,148
"GSE43955_1H_VS_60H_ACT_CD4_TCELL_DN",0.153153153153153,0.361518723964139,0.245041785430996,-0.251769714363054,-1.15537203475083,111
"GSE43955_1H_VS_60H_ACT_CD4_TCELL_UP",0.332919254658385,0.556008298631323,0.0755015292281669,0.260600585220242,1.05927028550628,139
"GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.27741935483871,0.502100134408602,0.0873098257637931,0.282605375404307,1.101706829287,106
"GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",0.213333333333333,0.432638888888889,0.0988903007520636,0.277762036229493,1.14625612381492,150
"GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN",0.21025641025641,0.429427974768025,0.222056046145248,-0.235056951577054,-1.1019895219462,131
"GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_UP",0.833119383825417,0.914307647712758,0.0336033244336697,0.205706314387409,0.812586443715392,116
"GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN",0.495507060333761,0.692514176536555,0.057609110864425,0.250328805434006,0.987812023730179,115
"GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP",0.0735660847880299,0.233463145788497,0.183023938384487,0.317668447503743,1.2863002074321,137
"GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN",0.218204488778055,0.437758696043397,0.099233334377119,0.281336199308018,1.13918399630734,137
"GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_UP",0.248439450686642,0.473983501015887,0.0916795246008379,0.279565744453226,1.12911951890283,132
"GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN",0.319123020706456,0.540897842471495,0.0766746872490091,0.262260982277573,1.07847309593658,147
"GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP",0.255025125628141,0.479771208796627,0.0905428948469474,0.279424600972023,1.12192038191769,126
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_DN",0.0637191157347204,0.213415050233082,0.20207170902116,0.354906764109483,1.36387533119719,96
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_UP",0.0106599860009431,0.0683278417583508,0.380730400722792,0.364021095133638,1.45829680241133,123
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_1H_DN",0.104849279161206,0.288187425491111,0.155241966228839,0.335341828272041,1.27860964009562,91
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_1H_UP",0.44233206590621,0.651433570439184,0.0623861492893626,0.255657806953198,1.01900182116328,121
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_DN",0.82,0.907304064451789,0.103197466945307,-0.183742669120424,-0.870368927378463,136
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_UP",0.577464788732394,0.746179600845445,0.122107920287081,-0.205464705979369,-0.958105727086632,121
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_30H_DN",0.443349753694581,0.651433570439184,0.14551614609036,-0.21503805964812,-1.00823649510513,130
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_30H_UP",0.500641848523748,0.695494743880079,0.0571258510018113,0.252943725990188,0.989003294549901,107
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_DN",0.0768229166666667,0.239272400501494,0.183023938384487,0.345947067181055,1.3307201679266,97
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_UP",0.44223602484472,0.651433570439184,0.0614364107201271,0.247126564033,1.00450206517452,139
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_DN",0.631382316313823,0.78345770705858,0.0450442767152794,0.228361755662082,0.923317413462648,133
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_UP",0.295511221945137,0.519108676708577,0.0819778796501272,0.271731140447925,1.09265292294283,128
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_DN",0.197930142302717,0.417324138202338,0.107554375265169,0.297316533423994,1.15270448738268,101
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_UP",0.761479591836735,0.872682892215994,0.037536290520292,0.213282132011078,0.846242534355038,117
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_60H_DN",0.0084839902310691,0.0587121087825763,0.380730400722792,0.377199172190198,1.47733913086822,108
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_60H_UP",0.48936170212766,0.686250568785075,0.0570059526582387,0.248290155860915,0.99223297864249,120
"GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN",0.916363636363636,0.963182613783106,0.0259735747969448,0.187721160012716,0.775036731893193,151
"GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_UP",0.117801047120419,0.310120180866254,0.14551614609036,0.327941733167704,1.2555404263036,93
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN",0.171358629130967,0.383115685074519,0.11331290842208,0.287486192888025,1.1748245693406,143
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_UP",0.566186107470511,0.73880679039324,0.0523759084097997,0.246222831301395,0.938811860529982,91
"GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN",0.421818181818182,0.635046604325774,0.0625237414724762,0.245550484688233,1.01332691321091,150
"GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN",0.973462002412545,0.991339656717173,0.0223699288741888,0.172273033095104,0.715185128837337,159
"GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP",0.132934131736527,0.330974693397238,0.129442887745046,0.287092386648143,1.19989058315963,169
"GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_UP",0.467878787878788,0.671272310135572,0.057609110864425,0.240291847663655,0.990389185537281,149
"GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN",0.562419562419562,0.736123532733702,0.0518457624865066,0.241885916482634,0.952970166697774,114
"GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP",0.303549571603427,0.527983076814685,0.0795564677235957,0.26529286737813,1.08413059957992,143
"GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_DN",0.0324189526184539,0.153273279386568,0.282013350011725,0.347959394470208,1.39917290600762,128
"GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP",0.835543766578249,0.915948124780932,0.0350150690873584,0.211295716644763,0.795031453163164,85
"GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_DN",0.437185929648241,0.647771427777495,0.0625237414724762,0.253965732487674,1.01735779042036,124
"GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_UP",0.307692307692308,0.53290248377468,0.181383128498408,-0.225392240792549,-1.05667960898379,131
"GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_DN",0.621212121212121,0.776714718503462,0.122107920287081,-0.199492978228795,-0.948524926360843,138
"GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP",0.00356507564925726,0.0334182910089336,0.431707695803346,0.388816121816024,1.56113932118405,126
"GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_DN",0.437262357414449,0.647771427777495,0.0629394692018967,0.255648033243939,1.01728530966011,118
"GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP",0.0384615384615385,0.166522905884608,0.257206466468838,0.334867128245255,1.3618676646019,140
"GSE45365_BCELL_VS_CD8_TCELL_DN",0.024576523439148,0.124546652636932,0.352487857583619,0.450060874278838,1.52481956969246,45
"GSE45365_BCELL_VS_CD8_TCELL_UP",0.290780141843972,0.515165837607765,0.153158808683073,-0.273344285469231,-1.07601988232587,48
"GSE45365_CD8A_DC_VS_CD11B_DC_DN",0.45,0.657432432432433,0.14551614609036,-0.211172608562254,-1.00030155045576,136
"GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_DN",0.48780487804878,0.685114772567244,0.0583452776743612,0.251220791846284,0.991331853985132,115
"GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN",0.0149423729501122,0.0851225344289178,0.380730400722792,-0.383021591497642,-1.51910223255803,51
"GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_UP",0.270386266094421,0.494708230368318,0.176694268938498,-0.24036224870748,-1.08749206443727,96
"GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_UP",0.767230169050715,0.875164073254802,0.0380842053196415,0.221109044605405,0.849702518909622,96
"GSE45365_CD8A_DC_VS_CD11B_DC_UP",0.158097686375321,0.367133768122166,0.122107920287081,0.303935294365181,1.19070258747748,109
"GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_DN",0.0635910224438903,0.213401382335053,0.197822021315103,0.329116436421756,1.32340384562466,128
"GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_UP",0.995670995670996,1,0.0835990603684159,-0.141318116948368,-0.638788152196417,94
"GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_DN",0.258215962441315,0.482234417380804,0.190023305279108,-0.232979154613694,-1.08640878861986,121
"GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP",0.0158226191733984,0.0880136411258499,0.352487857583619,0.349154016884101,1.41114757294628,134
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_DN",0.411764705882353,0.625229492546082,0.0707899094502623,0.310235043580474,1.03535496240086,42
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_DN",0.0875,0.260442600986638,0.176694268938498,0.378645712313049,1.33352183966826,56
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_UP",0.0795706274576899,0.244080140341527,0.287805130535564,-0.262823489499314,-1.21638030519008,115
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP",0.00225539369006618,0.0242754210225044,0.431707695803346,-0.329029348421444,-1.52901043576071,125
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_DN",0.130272952853598,0.326608739863323,0.133554954557592,0.300822786257895,1.22341308185982,140
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_DN",0.0478827705336908,0.184295631840511,0.321775918075361,-0.266686595771236,-1.26805870267212,147
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP",0.118932038834951,0.312449453382936,0.13880510939114,0.297150555858686,1.22737328482889,152
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP",0.623049219687875,0.778246272341266,0.0439759278026345,0.223965948056953,0.93471891745037,164
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8_TCELL_IFNAR_KO_DN",0.631436314363144,0.78345770705858,0.0488970772260102,0.251074717883416,0.919336019125417,73
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8_TCELL_IFNAR_KO_UP",0.109848484848485,0.297061077703101,0.266350657088526,-0.288682259958559,-1.24226417759549,72
"GSE45365_NK_CELL_VS_BCELL_DN",0.0383036935704514,0.166522905884608,0.271288554688953,0.407293671648112,1.42949139480122,53
"GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_DN",0.04064039408867,0.171330604195303,0.248911114434702,0.329402475876189,1.34245933069571,142
"GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP",0.0572851805728518,0.202390997448747,0.208955027549354,0.326382337061193,1.31911311491318,134
"GSE45365_NK_CELL_VS_BCELL_UP",0.063328583635229,0.213401382335053,0.287805130535564,-0.252669657114208,-1.20863292035768,145
"GSE45365_NK_CELL_VS_CD11B_DC_DN",0.100289729526976,0.280662682008928,0.287805130535564,-0.259772287007288,-1.20452148417391,119
"GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN",0.0773067331670823,0.240011012672531,0.178219874951973,0.31579322801121,1.27870708560593,137
"GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP",0.917843388960205,0.963804896890006,0.0288567763564905,0.191551616499647,0.748961766309473,107
"GSE45365_NK_CELL_VS_CD11B_DC_UP",0.592,0.755236869382967,0.0511147954416412,0.256625848861239,0.934103358740881,67
"GSE45365_NK_CELL_VS_CD8A_DC_DN",0.169582772543742,0.380679197416974,0.120433371642259,0.330331519197937,1.20680325178419,70
"GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_DN",0.381136950904393,0.600173467088459,0.070619624712259,0.270611458757919,1.04824276091554,100
"GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_UP",0.346153846153846,0.569469751664547,0.14551614609036,-0.247656151347456,-1.05292316322393,69
"GSE45365_NK_CELL_VS_CD8A_DC_UP",0.199257425742574,0.419103924011078,0.104343952581949,0.287990818557974,1.16610586359271,135
"GSE45365_NK_CELL_VS_CD8_TCELL_DN",0.072238202790579,0.230905950444262,0.287805130535564,-0.292408038026177,-1.28561874549142,78
"GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_DN",0.00445675272564155,0.0384175908891292,0.407017918923954,0.380898694994037,1.5316745713438,129
"GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_UP",0.0509090909090909,0.189642210775442,0.219250346703755,0.317365689425605,1.31360779054205,157
"GSE45365_NK_CELL_VS_CD8_TCELL_UP",0.247787610619469,0.473110959836624,0.188204146308491,-0.237646239409598,-1.08686442962375,105
"GSE45365_WT_VS_IFNAR_KO_BCELL_DN",0.336525307797538,0.559698728493539,0.0799858801499946,0.307230670148751,1.07829713488917,53
"GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN",0.201634877384196,0.421581182179686,0.109684061970549,0.329295899978982,1.181655680933,59
"GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_UP",0.554621848739496,0.732817841965684,0.117249716749792,-0.212660450125038,-0.970479547592669,92
"GSE45365_WT_VS_IFNAR_KO_BCELL_UP",0.76,0.872009209363492,0.100633389423036,-0.19559396091613,-0.899266190436992,112
"GSE45365_WT_VS_IFNAR_KO_CD11B_DC_DN",0.244764397905759,0.46954999834839,0.0952879846194844,0.294651871672756,1.12808861805332,93
"GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_DN",0.469914040114613,0.67222632718615,0.0653834195468773,0.312441091992693,1.01108984200551,37
"GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP",0.551724137931034,0.730974382090001,0.128788713061714,-0.207561588647049,-0.973181998565262,130
"GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP",0.76214196762142,0.872682892215994,0.0363783055518278,0.212517585889234,0.858915152150582,134
"GSE45365_WT_VS_IFNAR_KO_CD8A_DC_DN",0.511221945137157,0.70495883307604,0.0547939500773363,0.239345072420202,0.969153904711702,137
"GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_DN",0.301221166892809,0.526717781434399,0.0855356947987884,0.30459985410908,1.09789853704473,64
"GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP",0.372289156626506,0.59344257765005,0.0683110858318647,0.250067948525894,1.03940512169972,160
"GSE45365_WT_VS_IFNAR_KO_CD8A_DC_UP",0.0475609756097561,0.184076488736248,0.227987202850442,0.320465337323241,1.32515493392146,156
"GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN",0.593589743589744,0.755576688268996,0.0491927521045191,0.240530610025101,0.942062731204794,108
"GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_UP",0.25934861278649,0.483136108404102,0.0873098257637931,0.266449068665115,1.10390685133752,153
"GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_DN",0.0018436307011997,0.0209562228068611,0.45505986738723,-0.320295860325893,-1.52290376346413,138
"GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_UP",0.0045174259005425,0.0384175908891292,0.407017918923954,0.359946835900815,1.48841472069183,156
"GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN",0.966992665036675,0.988841911764706,0.0235084845013289,0.180502029363383,0.740071960167514,146
"GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP",0.120689655172414,0.314440753792286,0.13880510939114,0.300623118489492,1.22910213054697,145
