"pathway","pval","padj","log2err","ES","NES","size"
"GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP",0.297368421052632,0.505575102551584,0.128142916898415,-0.262356730521504,-1.10645699728611,82
"GSE29949_MICROGLIA_VS_DC_BRAIN_DN",0.826580226904376,0.895140250172184,0.044774889329693,0.197930046025511,0.804580054357547,87
"GSE29949_MICROGLIA_VS_DC_BRAIN_UP",0.432646592709984,0.617704164906955,0.0745500777420554,0.235391428037381,1.0118893523813,132
"GSE30083_SP1_VS_SP2_THYMOCYTE_DN",0.250645994832041,0.45934145126591,0.139599673451922,-0.265264526180395,-1.13012070369188,86
"GSE30083_SP1_VS_SP2_THYMOCYTE_UP",0.0963665086887836,0.268128763022437,0.179782316298324,0.305074816933442,1.27456989693349,103
"GSE30083_SP1_VS_SP3_THYMOCYTE_DN",0.329093799682035,0.536913502328814,0.0894366833718621,0.253627607647957,1.07493998630939,119
"GSE30083_SP1_VS_SP3_THYMOCYTE_UP",0.0256954349144606,0.112533064778258,0.352487857583619,0.319026181247391,1.37572000100603,139
"GSE30083_SP1_VS_SP4_THYMOCYTE_DN",0.0089908630871008,0.0557029221430366,0.380730400722792,-0.309077556563739,-1.44001846191317,150
"GSE30083_SP1_VS_SP4_THYMOCYTE_UP",0.129133858267717,0.316179934521759,0.153158808683073,0.280862430742849,1.20031188264362,123
"GSE30083_SP2_VS_SP3_THYMOCYTE_DN",0.298217179902755,0.506041891650457,0.096240602328129,0.267927673176152,1.08911843439967,87
"GSE30083_SP2_VS_SP3_THYMOCYTE_UP",0.342995169082126,0.550919021579799,0.0878312634480124,0.257070525860336,1.06142726952079,96
"GSE30083_SP2_VS_SP4_THYMOCYTE_DN",0.0587301587301587,0.195240833249811,0.234392647294686,0.303668947040858,1.30626285547929,130
"GSE30083_SP2_VS_SP4_THYMOCYTE_UP",0.283116883116883,0.492597077806081,0.130777137971974,-0.261515988276827,-1.11497190967237,87
"GSE30083_SP3_VS_SP4_THYMOCYTE_DN",0.00286960474241239,0.0257366023859086,0.431707695803346,0.362931205743641,1.56504935356256,139
"GSE30083_SP3_VS_SP4_THYMOCYTE_UP",0.657142857142857,0.776203180762967,0.0785029047348687,-0.213415590234805,-0.89756284831426,77
"GSE30153_LUPUS_VS_HEALTHY_DONOR_BCELL_DN",0.197749196141479,0.398443767153084,0.122107920287081,0.282507472935371,1.16023692527684,92
"GSE30153_LUPUS_VS_HEALTHY_DONOR_BCELL_UP",0.734076433121019,0.83080460824991,0.0493910105981501,0.204578666121598,0.878986222860087,131
"GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_DN",0.793929712460064,0.872588061313589,0.0459538081039063,0.198230163914736,0.848862943541104,128
"GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_UP",0.40625,0.598076632406288,0.111918316325105,-0.219791937867007,-1.0240107668778,154
"GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN",0.611111111111111,0.746641021352512,0.0577308549299813,0.216413845870103,0.931321399495123,133
"GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP",0.248803827751196,0.456786548837133,0.106323255932708,0.263883938854988,1.11428140133635,117
"GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN",0.0528,0.183014946619217,0.248911114434702,0.313304166959769,1.33843814657962,125
"GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP",0.0174134812353822,0.0881534860876419,0.352487857583619,0.333983007071483,1.43904715579461,134
"GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN",0.643879173290938,0.766672756461337,0.0553642837725362,0.211775536408303,0.918015614765759,146
"GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_UP",0.715396578538103,0.818155526035604,0.0494904866135495,0.202574462280793,0.884230374868445,150
"GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN",0.614420062695925,0.748243487204089,0.0568864160475701,0.214151750968224,0.926953251803795,142
"GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_UP",0.984350547730829,0.99468441535012,0.035090109926935,0.158790504731531,0.692315126347402,148
"GSE3039_B2_VS_B1_BCELL_DN",0.00879791533139588,0.0550717836296888,0.380730400722792,0.34516757097327,1.47482535874755,124
"GSE3039_B2_VS_B1_BCELL_UP",0.154255319148936,0.346868567439939,0.184706471207739,-0.256834410573443,-1.1748678124917,128
"GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN",0.0630914826498423,0.204070449593213,0.224966093540314,0.298525576427394,1.28724388864541,135
"GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_UP",0.402739726027397,0.595971578776489,0.110122263835536,-0.219583403120603,-1.0183324320256,141
"GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN",0.0335832075698256,0.13617836874692,0.321775918075361,0.311148658111221,1.348986576369,143
"GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP",0.262057877813505,0.473056793498614,0.103576326612592,0.26506261523402,1.11474885754143,113
"GSE3039_CD4_TCELL_VS_B1_BCELL_DN",0.110754414125201,0.289822045461143,0.16823816568964,0.292311143697583,1.22855426171141,114
"GSE3039_CD4_TCELL_VS_B1_BCELL_UP",0.0743670886075949,0.225509166574712,0.206587922696891,0.305164288429529,1.2961118785005,120
"GSE3039_CD4_TCELL_VS_B2_BCELL_DN",0.011181655427217,0.064981696814495,0.380730400722792,0.339024293766841,1.45934856258333,138
"GSE3039_CD4_TCELL_VS_B2_BCELL_UP",0.296650717703349,0.504696142139384,0.0956031492204301,0.257914887274896,1.08907636919922,117
"GSE3039_CD4_TCELL_VS_NKT_CELL_DN",0.258114374034003,0.468448202005382,0.102080107662747,0.253852141400364,1.11053012681389,153
"GSE3039_CD4_TCELL_VS_NKT_CELL_UP",0.312676056338028,0.52112676056338,0.129442887745046,-0.228348657964058,-1.06425397588399,152
"GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN",5.86655531912986e-05,0.00151164679387103,0.557332238758646,0.404478500309301,1.77544662451194,156
"GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP",0.395275590551181,0.592381319382814,0.0789209638180035,0.244544288414565,1.04510031633736,123
"GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_DN",0.125,0.310112073357106,0.156312403073186,0.278688725151402,1.21177061176521,147
"GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_UP",0.0196376556356089,0.0952543654834812,0.352487857583619,0.31438632496046,1.37443265220808,152
"GSE3039_NKT_CELL_VS_B1_BCELL_DN",0.268680445151033,0.479118919035347,0.101350743797099,0.252683817805093,1.09534696158893,146
"GSE3039_NKT_CELL_VS_B1_BCELL_UP",0.141045958795563,0.331352541888273,0.14641623786055,0.278791327570566,1.19845475367141,132
"GSE3039_NKT_CELL_VS_B2_BCELL_DN",0.77511961722488,0.858883991557934,0.0469758727821845,0.201649062224555,0.851487212934224,117
"GSE3039_NKT_CELL_VS_B2_BCELL_UP",0.0209689091632071,0.0994338730524035,0.352487857583619,0.31803060779694,1.36898009635013,138
"GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_DN",0.39258114374034,0.590789230052164,0.0782955249944794,0.236128386180111,1.03230496466397,152
"GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_UP",0.00749131908869906,0.0494345853143149,0.407017918923954,0.337801457730719,1.48023686469191,157
"GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN",0.225856697819315,0.43100396488247,0.11101149245045,0.260524455299403,1.13776591660534,151
"GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP",0.0142457992531897,0.077073407466184,0.380730400722792,0.32465512606026,1.4116378066785,147
"GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN",0.126984126984127,0.313247845627345,0.204294756516886,-0.263884639780224,-1.2084643735327,127
"GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP",0.40053050397878,0.595234529867762,0.108394255853397,-0.22357764437168,-1.01735916735724,125
"GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_DN",0.470588235294118,0.644478263746443,0.0704500850658419,0.23587423515767,0.999696560884882,119
"GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_UP",0.742990654205608,0.838281354944364,0.0478299633114229,0.198165027851469,0.869384459516708,159
"GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN",0.705426356589147,0.810433205140162,0.0745500777420554,-0.213890887877371,-0.86039994676803,60
"GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP",0.110935023771791,0.289984518280338,0.166933848713193,0.286628936544311,1.22215689760502,122
"GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_KO_DN",0.82620320855615,0.895130061327797,0.0683110858318647,-0.189673168290804,-0.840810500474994,106
"GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_KO_UP",0.693931398416887,0.802718743536874,0.0764767053228531,-0.202179021105249,-0.905012645357349,114
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN",0.0652866242038217,0.208900039338115,0.222056046145248,0.299470231916036,1.28669432155967,131
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP",0.635782747603834,0.760752329442425,0.0561766586307176,0.21817863142346,0.917735085690451,110
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_DN",0.149136577708006,0.341463778493854,0.141225119642531,0.274264339666482,1.18683037114972,140
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_UP",0.0421865670147409,0.160632198093658,0.321775918075361,-0.280581361012377,-1.30121446193206,141
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_DN",0.0744849445324881,0.225585621811702,0.206587922696891,0.297148134866297,1.27736611421303,132
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP",0.148031496062992,0.3403745919862,0.142056643575821,0.28814722542905,1.20662572057639,104
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN",0.0176466996806237,0.0890838369274466,0.352487857583619,-0.31550709446735,-1.40198785107241,111
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP",0.311708860759494,0.520405262906662,0.0922597260527354,0.259905754358725,1.0896920193792,105
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN",0.196808510638298,0.397239818706872,0.161978948883402,-0.255020473912553,-1.13375131778757,110
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP",0.111111111111111,0.289984518280338,0.219250346703755,-0.269767320869154,-1.23540421558924,127
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN",0.408945686900958,0.599695726038193,0.0778840111977068,0.24245279254062,1.03594762894385,124
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP",0.0196333285282369,0.0952543654834812,0.352487857583619,0.326721922827334,1.40602426425123,133
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN",0.452076677316294,0.633557818282116,0.0727141077934447,0.237368556922472,0.998454575987589,110
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_UP",0.79291553133515,0.871774800359232,0.0713052987340038,-0.190817125284558,-0.864176688542308,123
"GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN",0.409810126582278,0.600594437693559,0.077274697304471,0.238398608142633,1.02659537655922,137
"GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP",0.0263096032567553,0.114297741177875,0.352487857583619,-0.278230195052931,-1.3184513406668,164
"GSE31082_DN_VS_CD4_SP_THYMOCYTE_DN",0.353801169590643,0.561141079695767,0.123257226381337,-0.219006851771084,-1.04118167107068,172
"GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP",0.104615384615385,0.283200068414076,0.169570644405628,0.279661174748321,1.23332672369525,168
"GSE31082_DN_VS_CD8_SP_THYMOCYTE_DN",0.185358255451713,0.384125405978657,0.124434168630393,0.266278352428805,1.16289441378985,151
"GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP",0.96875,0.985958725182863,0.0357690767485421,0.16977599681574,0.74334491170774,158
"GSE31082_DN_VS_DP_THYMOCYTE_DN",0.0751445086705202,0.227159377545272,0.282013350011725,-0.259909100890438,-1.23929987268833,173
"GSE31082_DN_VS_DP_THYMOCYTE_UP",0.00204841768608309,0.0199915714052598,0.431707695803346,0.342564156284363,1.52072872831171,172
"GSE31082_DP_VS_CD4_SP_THYMOCYTE_DN",0.428571428571429,0.614588591620394,0.0739901439101341,0.229560601061417,1.0107844210783,163
"GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP",0.853521126760563,0.913950722806496,0.0692836467392548,-0.18009937570053,-0.84822294125774,162
"GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN",0.410575427682737,0.601173281062817,0.0762797180809272,0.234060959471442,1.02166782330452,150
"GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP",0.675977653631285,0.789640482893825,0.0808589150280032,-0.194885721954716,-0.919788717464301,163
"GSE31622_WT_VS_KLF3_KO_BCELL_DN",0.483412322274882,0.653404942958277,0.0687943095604775,0.228554054439844,0.984780827237083,134
"GSE31622_WT_VS_KLF3_KO_BCELL_UP",0.650326797385621,0.77133256290014,0.0561766586307176,0.218965718997655,0.896654756208621,93
"GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN",0.818042813455658,0.889208983384391,0.0425877779273254,0.190519711547851,0.848400408571706,178
"GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_UP",0.0421290494251209,0.160632198093658,0.321775918075361,0.326280654805686,1.36888559836674,112
"GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN",0.0899470899470899,0.257067093921554,0.245041785430996,-0.273715510676102,-1.25348502061683,127
"GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP",0.0167232679858187,0.0858566929921123,0.352487857583619,0.331063143603898,1.44341138332302,148
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_DN",0.326869806094183,0.534897834569446,0.125033367555272,-0.226854026904037,-1.05776631256231,149
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_UP",0.42332268370607,0.610380147726624,0.0760837160951725,0.239850059013423,1.02482671918645,124
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_DN",0.536231884057971,0.690676877905929,0.0646484568421928,0.233544949756193,0.96429171528113,96
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_UP",0.0154108356651157,0.081399967124852,0.380730400722792,-0.359172122931337,-1.49875855995612,75
"GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_DN",0.713178294573643,0.816834029768025,0.0739901439101341,-0.205423204394332,-0.86784980302151,79
"GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_UP",0.675718849840256,0.789527542879569,0.053347785067549,0.211015637157156,0.903613009004372,128
"GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN",0.0981012658227848,0.26970739676835,0.178219874951973,0.286624337667477,1.23426567860973,137
"GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP",0.307568438003221,0.516324816641049,0.0940503465727813,0.261007488041322,1.07768272706103,96
"GSE3203_UNTREATED_VS_IFNB_TREATED_LN_BCELL_DN",0.485294117647059,0.654676552061268,0.0702812841717392,0.239948383390907,0.982577821756341,93
"GSE3203_UNTREATED_VS_IFNB_TREATED_LN_BCELL_UP",0.0661375661375661,0.21010433600127,0.287857117255149,-0.279007091543733,-1.27771790875888,127
"GSE3203_WT_VS_IFNAR1_KO_INFLUENZA_INFECTED_LN_BCELL_DN",0.214983713355049,0.420132698250035,0.117249716749792,0.280425205216648,1.14859548515506,91
"GSE3203_WT_VS_IFNAR1_KO_INFLUENZA_INFECTED_LN_BCELL_UP",0.559157212317666,0.707665182948813,0.0629394692018967,0.232557407836925,0.94922428266178,89
"GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN",0.570300157977883,0.716214718943224,0.0607719451853533,0.218605763847248,0.941916193470764,134
"GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_UP",0.862903225806452,0.918699255870434,0.066436413766281,-0.184223814134138,-0.852644897208031,138
"GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_DN",0.0479134466769706,0.171860516546133,0.257206466468838,0.301569019321118,1.31839801588521,152
"GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_UP",2.07393336246634e-05,0.000701392741334103,0.575610261071129,0.407077810658845,1.79500883363073,166
"GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN",0.00868236493437607,0.0547708772414656,0.380730400722792,0.330903350380459,1.46299911710441,167
"GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_UP",0.054140127388535,0.1858086119677,0.245041785430996,0.326651611352857,1.36606530564217,106
"GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN",2.2149275106419e-07,2.03522584468416e-05,0.690132458796796,0.446951959537124,1.98369082992931,177
"GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_UP",0.400316455696203,0.595234529867762,0.0785029047348687,0.245100639113555,1.04100598211545,120
"GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_DN",0.0744336569579288,0.225570572112703,0.208955027549354,0.311691254299895,1.30139093643901,107
"GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_UP",0.135646687697161,0.323982034862763,0.149207542435322,0.278218295502701,1.19967878424748,135
"GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN",0.0943396226415094,0.264803436463488,0.241339976815091,-0.273955733742297,-1.24299570516945,122
"GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP",0.0147925005500686,0.0789041376548017,0.380730400722792,-0.293611423302443,-1.36894286335362,153
"GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN",0.183544303797468,0.381771146358672,0.126253987849115,0.271937848738371,1.15499057172631,120
"GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP",0.521880064829822,0.680287986006754,0.0662842187012672,0.237192338357938,0.968142573160103,89
"GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN",0.19047619047619,0.389919734182029,0.12384217120105,0.270078587053559,1.1570767361594,126
"GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_UP",0.613312202852615,0.74801663608621,0.0574877409561325,0.216555848761142,0.923372313594811,122
"GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_DN",0.00752226025928941,0.0494377968458022,0.407017918923954,0.346073254892858,1.48930132810497,133
"GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_UP",0.402739726027397,0.595971578776489,0.110122263835536,-0.218351603145122,-1.01579891220793,143
"GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_DN",0.73095623987034,0.829007193332221,0.0503964322442957,0.210184070234446,0.85790353939242,89
"GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP",0.875786163522013,0.927796087960018,0.0407403526717903,0.19227078167938,0.758664196625186,71
"GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_DN",0.0129026324107309,0.0717303879455019,0.380730400722792,0.335683723248907,1.44755145261129,139
"GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP",0.283783783783784,0.492957472309588,0.133554954557592,-0.228910112176992,-1.07103512355919,147
"GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_DN",0.251177394034537,0.459689450042989,0.104732821580651,0.25705189944913,1.11444980637866,143
"GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_UP",0.0210461233126347,0.0994885091732181,0.352487857583619,-0.294426236022387,-1.38667381233804,162
"GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN",0.259052924791086,0.469690150309974,0.142901149386948,-0.23344449041073,-1.08763761355166,150
"GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP",0.39871382636656,0.594512919216658,0.0795564677235957,0.255310174067844,1.02909388517586,82
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.986486486486487,0.995686878588433,0.0602484086158019,-0.158666237546868,-0.742374863738156,147
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN",0.977742448330684,0.991623860428525,0.0361491929398957,0.161995549856481,0.702226738805623,146
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN",0.59375,0.732041139240506,0.088894528862045,-0.198824692133892,-0.94822561219947,168
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP",0.0643086816720257,0.206585276875175,0.224966093540314,0.356075036100579,1.3576248407204,61
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_UP",0.0943396226415094,0.264803436463488,0.241339976815091,-0.275450852787057,-1.24689649593378,121
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_UP",0.0462519936204147,0.168346195016009,0.266350657088526,0.321760735505151,1.35304999177274,111
"GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN",0.4296875,0.615343658860272,0.102821842840815,-0.227969471063949,-1.01646254887396,107
"GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",0.334239130434783,0.54185904301511,0.122107920287081,-0.22890028770874,-1.05208158528151,135
"GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN",0.120060790273556,0.304976086589266,0.156312403073186,0.271148847230423,1.21102207505137,182
"GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP",0.904761904761905,0.946684814284781,0.0633597010643758,-0.175774469963524,-0.770837741028997,97
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN",0.771117166212534,0.85562556378561,0.0727141077934447,-0.205625764125423,-0.838947441402632,68
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",0.344236760124611,0.552184789791454,0.0857844408075645,0.242583805968808,1.0594152707642,151
"GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN",0.14010989010989,0.330678227259669,0.197822021315103,-0.252986621310794,-1.17431466711538,142
"GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_UP",0.0688776522347214,0.21471842639758,0.287805130535564,-0.30463953389138,-1.33595993878797,97
"GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_DN",0.530017152658662,0.685209326638621,0.0683110858318647,0.28070455521727,0.958390890889725,38
"GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP",0.00166517134957406,0.0174021126017718,0.45505986738723,0.401752963966746,1.67848083635017,103
"GSE32901_NAIVE_VS_TH1_CD4_TCELL_DN",0.116129032258065,0.298732836999815,0.16440575583821,0.293816121058908,1.22951947565973,108
"GSE32901_NAIVE_VS_TH1_CD4_TCELL_UP",0.477635782747604,0.649297549823921,0.0699458736501659,0.256410086679197,0.989005994988647,65
"GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_DN",0.0060528169676666,0.0428447945240354,0.407017918923954,-0.319414237062616,-1.48130447123513,141
"GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_UP",0.0774299835255354,0.231908991248067,0.206587922696891,0.381280321992605,1.36510885549272,47
"GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_DN",0.151612903225806,0.344221370027822,0.142056643575821,0.28656094947378,1.19915907633577,108
"GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP",0.0384981624669945,0.151320461028461,0.321775918075361,-0.283091402939951,-1.31285494597715,141
"GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_DN",0.374677002583979,0.577795124314116,0.11101149245045,-0.266196071950252,-1.04424231166225,54
"GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_UP",0.114754098360656,0.296630816887682,0.219250346703755,-0.306211484311802,-1.256988838389,71
