"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-HSA-199977","ER to Golgi Anterograde Transport",142,0.524865302716111,2.47366210647552,1e-10,2.97241379310345e-09,8.17683001254526e-10,4141,"tags=55%, list=24%, signal=42%","3998/10342/22820/1314/63908/9871/10652/378/9276/2801/5265/9632/54732/372/55014/90411/1639/375/5861/22872/1453/1778/140735/10671/4905/6811/11196/22818/26286/2804/10802/6712/8729/377/9570/8615/84790/1781/10959/51014/10945/1315/10376/11014/6711/84342/10383/10121/23423/9527/6396/1783/51164/11316/51143/11015/10972/6709/26958/10113/8775/829/10175/128637/81876/8774/58485/1522/22870/91949/51128/55291/5537/10540/8655/1075/10960/374",NA
"R-HSA-9918487","Dengue Virus Genome Translation and Replication",81,0.573683681072765,2.46856945377272,1.081695639239e-10,3.16075132550515e-09,8.69492880182019e-10,3157,"tags=48%, list=18%, signal=40%","5034/3309/6238/7415/1981/2923/3069/3703/55666/2194/54464/51726/5611/10525/3837/811/26986/3838/9789/821/6185/10313/4836/1650/90701/6184/4904/60559/3312/84061/3839/8974/10527/81631/7353/9775/8818/10294/201595",0.839088935621274
"R-HSA-69206","G1/S Transition",119,0.526210606796355,2.45564213115762,1e-10,2.97241379310345e-09,8.17683001254526e-10,4058,"tags=55%, list=23%, signal=43%","595/5690/6241/91750/5717/5707/990/7027/898/993/5685/55388/5684/4609/4175/4998/81620/5704/891/4173/5708/6502/23649/5702/8318/890/1017/1719/132660/5709/5695/23594/5719/5928/5686/5700/983/4171/5718/5705/207/5701/7083/3065/4176/1869/5518/5683/8454/10213/54107/5687/7979/5693/5694/7029/26271/5713/5692/5515/11047/4172/5111/5688/5516/1026",NA
"R-HSA-9931269","AMPK-induced ERAD and lysosome mediated degradation of PD-L1(CD274)",54,0.608244553838419,2.4527404991716,1.37806296787407e-08,2.82605182381789e-07,7.77420203863189e-08,4271,"tags=70%, list=25%, signal=53%","5690/7415/5717/5707/79139/5685/5684/10613/29126/5704/5708/27248/6400/5702/5709/5695/51422/5719/5686/5700/91319/5718/5705/5701/5683/10213/5687/7979/5693/5694/5562/51009/5713/5692/11047/5688/10956/7314",0.747739663149885
"R-HSA-5358346","Hedgehog ligand biogenesis",48,0.627853251456091,2.44599892602819,7.35052935661671e-09,1.624655462924e-07,4.46927395509507e-08,4271,"tags=73%, list=25%, signal=55%","5034/5690/7415/5717/5707/6469/5685/5684/5704/57758/5708/27248/6400/5702/5709/5695/5719/5686/5700/5718/5705/5701/5683/10213/5687/7979/5693/5694/51009/5713/5692/11047/5688/10956/7314",0.761460801445585
"R-HSA-450408","AUF1 (hnRNP D0) binds and destabilizes mRNA",40,0.648088369961347,2.4443459486379,1.27374617559071e-07,2.11147923722922e-06,5.80848024521368e-07,3598,"tags=70%, list=21%, signal=56%","5690/1981/5717/5707/26986/5685/5684/5704/5708/5702/3312/5709/5695/5719/5686/5700/5718/5705/5701/5683/10213/5687/7979/5693/5694/5713/5692/11047",0.690132458796796
"R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21",48,0.62729330602098,2.44381748326312,7.8793356016767e-09,1.69799682216133e-07,4.67102911743621e-08,4271,"tags=71%, list=25%, signal=54%","595/5690/5717/5707/898/5685/5684/5704/5708/6502/5702/890/1017/5709/5695/5719/5686/5700/5718/5705/5701/5683/8454/10213/5687/7979/5693/5694/5713/5692/11047/5688/1026/7314",0.747739663149885
"R-HSA-195258","RHO GTPase Effectors",272,0.46512594168472,2.44328047553476,1e-10,2.97241379310345e-09,8.17683001254526e-10,4041,"tags=47%, list=23%, signal=36%","5879/2017/71/128239/9793/79784/4627/57082/6280/5578/7532/81624/3619/55839/7534/1499/9928/5347/1063/220134/9055/151246/3799/991/11113/10726/332/10097/995/1495/1778/5058/1062/140735/11004/5747/55920/55055/699/8341/55143/6279/1432/54908/79172/7531/378708/1058/23028/85415/348235/60/4085/4771/387/5526/4688/701/5905/6249/29941/81930/10095/79682/84790/1781/7529/11130/10403/3985/5586/10552/999/10788/5580/5062/10376/10499/808/3014/1729/147179/8976/391/6722/10383/2491/151648/801/4928/5170/9212/22919/10971/8363/5595/6396/3688/5216/1783/5048/57405/5518/1072/51143/8826/79019/83540/6714/85236/147841/5500/64105/5525/3021/79003/5515/5903/10092/7533/1857/8655/10787/9183/25/79980/5516",NA
"R-HSA-9839923","Dengue Virus Infection",349,0.462562135555801,2.43842592522001,1e-10,2.97241379310345e-09,8.17683001254526e-10,4166,"tags=43%, list=24%, signal=33%","9685/5034/4067/2962/3309/6238/7415/5725/55236/6429/1981/2923/4670/2239/3069/7317/8737/3703/55666/2194/54464/51726/5611/3185/55749/23020/7301/5093/10525/7706/3837/817/54623/1499/811/4691/10949/3320/64223/26986/3838/9789/821/163/3192/1994/8241/3188/6185/10313/4836/4751/988/29894/23168/8341/4793/1650/90701/1654/53981/51645/6184/6632/8729/4904/60559/10283/6636/6634/22938/57506/5627/3312/10992/27238/8678/10945/123169/9343/3191/55615/6993/27339/51692/84061/11100/23450/10262/3839/9785/5546/64135/10189/3178/725/3181/8974/8363/22827/3326/161/10527/1477/5371/6382/3190/2475/6773/51593/1478/81631/80273/7318/7353/9775/5433/10084/10594/8818/1660/10921/10294/201595/85236/5045/5434/29959/5431/11338/8329/160/746/7251/9416/689/6629/1173/720/10914/51729/30835/5441/58505/6627/92815/8896/5432/11051/3840",NA
"R-HSA-174113","SCF-beta-TrCP mediated degradation of Emi1",41,0.657707772228126,2.43788421919062,1.738120261049e-08,3.40513560232782e-07,9.36720689915447e-08,3598,"tags=71%, list=21%, signal=56%","5690/5717/5707/991/5685/5684/5704/5708/5702/5709/5695/5719/5686/5700/5718/5705/5701/51343/5683/8454/10213/5687/7979/5693/5694/26271/5713/5692/11047",0.73376198835648
"R-HSA-420499","Class C/3 (Metabotropic glutamate/pheromone receptors)",19,-0.772570647415199,-2.43727064751999,5.98652369206601e-07,7.81876276145591e-06,2.15086789588918e-06,3088,"tags=84%, list=18%, signal=69%","50839/2918/2917/259292/259289/259295/50831/54429/50840/50832/2550/50838/259296/259290/259293/259294",0.659444398037935
"R-HSA-5387390","Hh mutants abrogate ligand secretion",44,0.630290667373953,2.42913989469881,1.89328432539769e-07,2.96729288816874e-06,8.1627428860292e-07,4271,"tags=75%, list=25%, signal=57%","5690/7415/5717/5707/6469/5685/5684/5704/5708/27248/6400/5702/5709/5695/5719/5686/5700/5718/5705/5701/5683/10213/5687/7979/5693/5694/51009/5713/5692/11047/5688/10956/7314",0.690132458796796
"R-HSA-6798695","Neutrophil degranulation",420,0.440851495299558,2.42233354153416,1e-10,2.97241379310345e-09,8.17683001254526e-10,4026,"tags=43%, list=23%, signal=34%","5284/116844/10562/5879/6836/7415/4860/3934/9761/10970/23197/81619/8876/23250/6386/2215/3106/1508/5611/2358/2799/2950/6280/55/2919/4069/5717/94103/23071/5269/79792/5265/5707/3579/3837/10312/1520/3320/2992/2357/2683/57020/51316/10043/3107/2212/9545/4680/10097/3310/5870/55276/1778/81567/9342/80331/5236/6279/10549/1650/1432/823/80142/1654/2040/203068/2821/5223/9961/10890/634/7133/387/226/7414/5708/6282/317/196527/23385/55313/3101/5049/10875/2207/3417/5702/84658/7276/3312/2720/1938/84418/10788/5709/5695/5646/11333/5580/124583/5337/7520/6993/10487/1315/5719/5686/84061/7879/3728/54472/1729/222487/30/23406/47/5718/5768/391/10383/1476/3608/5701/4257/5036/411/5878/2665/5329/57126/6286/567/160364/127829/3326/161/55832/1116/5683/10694/10213/51143/8826/6616/178/6709/28956/847/29099/7130/83716/5315/5211/4973/10288/8907/5713/10555/290/93100/10855/58485/8560/29108/976/2519/158747/1522/5836/10092/2990/4048/6727/3163/8655/55004/3615/2547/79980/51719/1075",NA
"R-HSA-5663220","RHO GTPases Activate Formins",131,0.508892220715042,2.41927105432316,1e-10,2.97241379310345e-09,8.17683001254526e-10,4041,"tags=54%, list=23%, signal=42%","5879/71/9793/57082/81624/3619/55839/5347/1063/220134/151246/991/10726/332/1778/1062/140735/11004/55920/55055/699/55143/54908/79172/378708/1058/348235/60/4085/387/5526/701/5905/6249/81930/79682/84790/1781/11130/10403/10376/1729/6722/10383/2491/151648/4928/9212/22919/6396/3688/5216/1783/5048/57405/5518/51143/79019/83540/6714/147841/64105/5525/79003/5515/5903/1857/8655/9183/79980/5516",NA
"R-HSA-211733","Regulation of activated PAK-2p34 by proteasome mediated degradation",36,0.654405079228074,2.41787959863247,2.3945229147031e-07,3.58970217821577e-06,9.87493214270395e-07,3598,"tags=72%, list=21%, signal=57%","5690/5717/5707/5685/5684/5704/5708/5702/5709/5695/5062/5719/5686/5700/5718/5705/5701/5683/10213/5687/7979/5693/5694/5713/5692/11047",0.674962860011025
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",29,0.680756762379839,2.41663066836646,4.30828726283494e-07,5.98990906542536e-06,1.64776749227265e-06,2490,"tags=69%, list=14%, signal=59%","3309/6890/2923/3106/9871/9632/811/821/6891/3134/3133/22872/3107/3105/10802/6892/8678/64167/6396/567",0.674962860011025
"R-HSA-9909648","Regulation of PD-L1(CD274) expression",156,0.492637773593914,2.41620365328139,1e-10,2.97241379310345e-09,8.17683001254526e-10,4128,"tags=49%, list=24%, signal=38%","3659/6774/595/5690/7415/3091/6772/3703/5717/7532/5707/7004/1499/467/79139/5685/5684/10613/4609/29126/6185/4751/5704/8341/1650/6184/5708/27248/2034/6400/5702/4343/5709/5695/51422/4780/5719/5928/5686/84061/5700/3014/3725/91319/5718/5705/11091/5701/10331/2146/8363/5683/8454/10213/5687/7979/5693/201595/85236/5929/5694/5562/51009/5713/5692/3021/746/5970/11047/5931/2353/58505/5688/10956/9070/7005/27327",NA
"R-HSA-8852135","Protein ubiquitination",69,0.57087535854276,2.41470032438978,8.12185771234715e-09,1.72865218470204e-07,4.75535912863785e-08,4359,"tags=59%, list=25%, signal=45%","7415/55236/7317/56852/8915/8239/54623/7874/11065/9810/79139/7332/7328/3105/3093/10670/23168/8341/7336/5194/27338/8078/123169/56254/29089/54926/55829/65264/10477/118424/7321/85236/5591/7326/7319/7322/5111/55284/7323/7314/9646",0.747739663149885
"R-HSA-174143","APC/C-mediated degradation of cell cycle proteins",73,0.563492699024127,2.39826600917025,6.52286877936769e-09,1.51965213184188e-07,4.1804196942914e-08,4022,"tags=66%, list=23%, signal=51%","5690/5717/5707/5347/11065/991/5685/5684/4751/6790/5704/891/4085/5708/701/6502/27338/5702/890/1017/5709/5695/5719/5686/5700/983/5718/5705/996/5701/9212/51343/5683/8454/10213/5687/7979/7321/5693/5694/9232/26271/5713/5692/11047/8697/5688/246184",0.761460801445585
"R-HSA-453276","Regulation of mitotic cell cycle",73,0.563492699024127,2.39826600917025,6.52286877936769e-09,1.51965213184188e-07,4.1804196942914e-08,4022,"tags=66%, list=23%, signal=51%","5690/5717/5707/5347/11065/991/5685/5684/4751/6790/5704/891/4085/5708/701/6502/27338/5702/890/1017/5709/5695/5719/5686/5700/983/5718/5705/996/5701/9212/51343/5683/8454/10213/5687/7979/7321/5693/5694/9232/26271/5713/5692/11047/8697/5688/246184",0.761460801445585
"R-HSA-69618","Mitotic Spindle Checkpoint",110,0.516587284590827,2.38710270336182,5.4430710919986e-10,1.51352492945251e-08,4.16356433838283e-09,4154,"tags=58%, list=24%, signal=45%","9793/57082/3619/55839/5347/1063/220134/11065/151246/991/10726/332/1778/1062/140735/11004/55920/55055/699/55143/54908/79172/378708/1058/348235/4085/5526/701/5905/6249/81930/27338/79682/1781/11130/10403/2491/996/151648/4928/9212/22919/6396/1783/5048/57405/5518/51143/79019/7321/83540/147841/64105/5525/79003/5515/5903/8697/8655/9183/79980/246184/5516/91687",0.801215574617779
"R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry",73,0.560479875545884,2.38544321279327,9.17120889402566e-09,1.92819074796344e-07,5.30427089742376e-08,3598,"tags=58%, list=21%, signal=46%","595/5690/91750/994/5717/5707/7027/898/993/5685/5684/4609/5704/5708/6502/5702/890/1017/132660/5709/5695/5719/5928/5686/5700/5718/5705/207/5701/51343/1869/5683/8454/10213/5687/7979/5693/5694/7029/5713/5692/11047",0.747739663149885
"R-HSA-68877","Mitotic Prometaphase",195,0.482177537672102,2.38201060441554,1e-10,2.97241379310345e-09,8.17683001254526e-10,4041,"tags=49%, list=23%, signal=38%","9793/57082/9918/7532/3619/55839/1639/5347/1063/3320/220134/151246/991/10726/1453/332/10051/1778/1062/4751/80321/140735/11004/55920/55055/699/23397/891/113130/55143/54908/9133/79172/7531/378708/1058/203068/348235/8243/4085/64151/23063/5526/701/5905/6249/95681/81930/10733/440145/79682/7283/84790/1781/11130/10403/10376/983/10383/2491/151648/4928/10121/9212/22919/55142/1454/6396/55835/10592/1783/5048/57405/5885/5518/51143/10783/11116/79019/83540/147841/64105/5525/84131/9126/79003/5515/5903/9702/5566/10540/8655/9183/79980/5516",NA
"R-HSA-9909615","Regulation of PD-L1(CD274) Post-translational modification",85,0.554377113509566,2.37889002749441,7.10415121165717e-10,1.88423949059953e-08,5.18336513351694e-09,4338,"tags=61%, list=25%, signal=46%","595/5690/7415/3703/5717/7532/5707/79139/5685/5684/10613/29126/6185/4751/5704/1650/6184/5708/27248/6400/5702/5709/5695/51422/5719/5686/84061/5700/91319/5718/5705/5701/10331/5683/8454/10213/5687/7979/5693/201595/5694/5562/51009/5713/5692/746/11047/58505/5688/10956/7314/1459",0.801215574617779
"R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling",46,0.611155266930951,2.37229161747756,1.85034844549202e-07,2.92660616516352e-06,8.0508175482606e-07,4345,"tags=67%, list=25%, signal=51%","5690/5717/5707/5685/5684/5704/5708/5702/23291/5709/5695/5719/5686/5700/5718/5705/5701/5683/8454/10213/5687/7979/5693/5694/5713/5692/5970/11047/5688/7314/1147",0.690132458796796
"R-HSA-9932298","Degradation of CRY and PER proteins",47,0.607835933798399,2.36595871970045,2.33139840904308e-07,3.56947645228148e-06,9.81929307817373e-07,3598,"tags=66%, list=21%, signal=52%","5690/5717/5707/5685/5684/5704/5708/5702/23291/5709/5695/5719/5686/5700/5718/8863/5705/5701/5683/8454/10213/5687/1407/7979/7321/5693/5694/5713/5692/8864/11047",0.690132458796796
"R-HSA-877300","Interferon gamma signaling",90,0.524886121541757,2.36454414382307,1.95548996365537e-08,3.78793786218185e-07,1.04202598134247e-07,3028,"tags=38%, list=17%, signal=31%","3659/2633/2634/3106/6772/115361/6737/9830/7706/7726/817/4281/9021/3134/3133/3107/8651/3105/5781/3113/2209/4904/115362/3717/5580/3123/55128/11074/23321/5595/567/5371/3135/3459",0.73376198835648
"R-HSA-389948","Co-inhibition by PD-1",173,0.479862970197067,2.35768343112489,1e-10,2.97241379310345e-09,8.17683001254526e-10,4128,"tags=47%, list=24%, signal=36%","3659/6774/595/5690/7415/3091/6772/3703/5717/7532/5707/7004/1499/467/79139/5685/5684/10613/4609/29126/6185/5781/4751/5704/8341/1650/3113/6184/5708/27248/2034/6400/5702/4343/5709/5695/51422/4780/5719/5928/5686/84061/5700/3014/3123/3725/91319/5718/5705/11091/5701/10331/2146/8363/5683/8454/10213/5687/7979/5693/201595/85236/5929/5694/5562/51009/5713/5692/3021/746/5970/11047/5931/2353/3122/58505/5688/10956/9070/7005/27327",NA
"R-HSA-446728","Cell junction organization",259,0.453860170620894,2.35449779370851,1e-10,2.97241379310345e-09,8.17683001254526e-10,3747,"tags=43%, list=22%, signal=34%","6774/5879/5690/71/80149/9069/5819/3703/1508/51208/5717/23193/5707/1488/3655/1499/9743/1520/3066/9789/821/5685/5684/81607/4609/11171/6185/6667/1495/5704/8341/3170/1650/9314/90701/50649/23028/60/6184/3691/60559/1500/7414/5708/5702/4343/3717/999/25945/9855/5709/5695/7841/5818/5046/127544/84231/5719/5928/5686/5700/3014/3728/5584/9075/5718/5705/5701/50848/116092/2146/8363/5595/3688/7764/7408/3065/5589/5683/10213/331/5687/3609/4301/54751/154796/6597/3987/87/7979/387893/1785/5693/6714/85236/94234/5694/5045/5315/5713/55742/687/5692/3021/746/5970/11047/6251/5931/10009/4193/79872",NA
"R-HSA-5619084","ABC transporter disorders",63,0.558696081586315,2.34621491549953,1.58164361113556e-07,2.57240904301671e-06,7.0764546700345e-07,3598,"tags=60%, list=21%, signal=48%","5690/7415/5826/5717/5707/79139/64240/5685/5684/10613/5704/5708/27248/6400/5702/64241/5709/5695/5719/5686/10058/5700/91319/5718/5705/5701/5683/10213/5687/7979/5693/5694/1244/51009/5713/5692/3767/11047",0.690132458796796
"R-HSA-5676590","NIK-->noncanonical NF-kB signaling",45,0.608350201184331,2.34327423397024,2.33962203658821e-07,3.56947645228148e-06,9.81929307817373e-07,4345,"tags=67%, list=25%, signal=50%","5690/5717/5707/5685/5684/5704/5708/5702/23291/5709/5695/5719/5686/5700/5718/5705/5701/5683/8454/10213/5687/7979/5693/5694/5713/5692/11047/5688/7314/1147",0.690132458796796
"R-HSA-1500931","Cell-Cell communication",286,0.44844778442665,2.33869990118073,1e-10,2.97241379310345e-09,8.17683001254526e-10,3688,"tags=42%, list=21%, signal=34%","6774/5879/5690/71/80149/9069/5819/3703/1508/51208/81/8573/5717/23193/5707/1488/3655/1499/9743/1520/3066/9789/821/5685/5684/81607/4609/11171/6185/6667/1495/5781/5704/5747/8341/3170/1650/9314/90701/50649/23028/60/6184/3691/60559/1500/7414/5708/5702/4343/3717/999/25945/9855/5709/5695/7841/5818/5046/127544/84231/5719/5928/5686/5700/3014/8440/3728/6711/5584/9075/5718/8976/5705/5701/50848/116092/2146/8363/5595/3688/7764/7408/3065/5589/5683/10213/331/5687/8826/3609/4301/54751/154796/6597/3987/87/7979/387893/1785/6709/5693/6714/85236/94234/5694/5045/5315/5713/55742/687/5692/3021/746/5970/11047/6251/5931/10009/4193",NA
"R-HSA-169911","Regulation of Apoptosis",39,0.619149244358044,2.33820278260572,7.68824762180473e-07,9.67484591240245e-06,2.66145886574851e-06,3598,"tags=69%, list=21%, signal=55%","5690/5717/5707/5685/5684/5704/5708/5702/5709/5695/5062/5719/5686/5700/5718/5705/5701/5683/10213/5687/7979/5693/5694/4976/5713/5692/11047",0.659444398037935
"R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D",38,0.639960858735944,2.33633131363574,2.37858539000051e-07,3.58970217821577e-06,9.87493214270395e-07,3598,"tags=68%, list=21%, signal=54%","595/5690/5717/5707/5685/5684/5704/5708/5702/5709/5695/5719/5686/5700/5718/5705/5701/5683/10213/5687/7979/5693/5694/5713/5692/11047",0.690132458796796
"R-HSA-421270","Cell-cell junction organization",233,0.456064626060366,2.33204232889445,1e-10,2.97241379310345e-09,8.17683001254526e-10,3747,"tags=44%, list=22%, signal=35%","6774/5879/5690/71/80149/9069/5819/3703/1508/51208/5717/23193/5707/1488/1499/9743/1520/3066/9789/821/5685/5684/81607/4609/11171/6185/6667/1495/5704/8341/3170/1650/9314/90701/50649/23028/60/6184/60559/1500/7414/5708/5702/4343/3717/999/25945/9855/5709/5695/7841/5818/5046/127544/84231/5719/5928/5686/5700/3014/3728/5584/9075/5718/5705/5701/50848/116092/2146/8363/5595/7764/3065/5589/5683/10213/331/5687/3609/4301/154796/6597/7979/387893/1785/5693/6714/85236/94234/5694/5045/5315/5713/687/5692/3021/746/5970/11047/5931/10009/4193/79872",NA
"R-HSA-449147","Signaling by Interleukins",389,0.426479832957331,2.33056821938865,1e-10,2.97241379310345e-09,8.17683001254526e-10,4058,"tags=41%, list=23%, signal=32%","4843/5034/4067/834/6774/595/5690/4615/51231/53832/836/3934/3601/5898/3091/7184/9261/6772/7525/6647/4582/3185/2919/4001/5717/2920/351/79792/5707/8503/7534/9021/1398/375/3320/2357/3654/6804/821/92610/5685/5684/4609/332/8651/6464/5781/5704/841/28511/6364/4793/5306/1432/3976/4170/5721/598/5604/7133/1052/5708/5780/3162/3726/1848/3595/7132/5702/5599/3312/29110/3717/23291/3576/5709/149233/7422/5695/5601/28512/5062/4312/5719/5686/6813/5700/1386/54472/3725/1154/5718/8767/5705/207/3965/5008/6288/3181/5701/6195/200081/246/5595/5598/3688/2002/2309/57162/8807/1441/6382/356/6773/3636/4314/80216/6810/5518/1072/5683/6950/8454/10213/7157/3559/5687/6196/3557/6845/6597/6616/7979/5693/3588/6888/829/5694/6175/5713/5692/6809/3574/5970/5609/1234/5515/1399/11047/5743/5566/2353/79671/466/9235/84166/57161/6627/5688/5516/1026",NA
"R-HSA-109606","Intrinsic Pathway for Apoptosis",55,0.582517424086609,2.32797142830954,1.40863034461269e-07,2.31283687058312e-06,6.36239610426513e-07,3321,"tags=60%, list=19%, signal=49%","6774/836/578/7532/79792/7027/7534/3002/637/5534/4836/140735/841/7531/54205/598/7159/317/5599/7529/840/55075/207/23368/708/10971/5595/1869/7157/331/51074/5366/7029",0.690132458796796
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)",54,0.577004756397218,2.32676630690566,2.63357018874043e-07,3.91403017705905e-06,1.07671278797186e-06,4523,"tags=61%, list=26%, signal=45%","9871/2194/9632/3837/79071/1717/3157/10498/3156/6667/2222/4597/8648/10802/3638/4520/32/6713/10499/85441/96764/6309/6256/4802/79718/5469/51128/10654/6319/5901/5465/4598/10427",0.674962860011025
