"pathway","pval","padj","log2err","ES","NES","size"
"GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP",0.844765342960289,0.910265903457799,0.048701086452153,0.187123007858307,0.839964634903813,128
"GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_DN",0.411439114391144,0.582254481754579,0.0852884689790502,0.219861124189534,1.01393190541084,153
"GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP",0.837294332723949,0.905117775121694,0.0496901392724606,0.184130613676352,0.854576366562363,156
"GSE6259_33D1_POS_DC_VS_BCELL_DN",0.00056183049427203,0.00747725775300289,0.477270815362862,0.388965321269756,1.71139778832326,112
"GSE6259_33D1_POS_DC_VS_BCELL_UP",0.290465631929047,0.480026972646353,0.11776578836269,-0.259125400040918,-1.08308004264162,78
"GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN",0.00598261509319194,0.0393801596201864,0.407017918923954,0.36087827315373,1.57615284512479,103
"GSE6259_33D1_POS_DC_VS_CD4_TCELL_UP",0.0142565913429383,0.0699654453012453,0.380730400722792,0.309416630180395,1.41403296942179,136
"GSE6259_33D1_POS_DC_VS_CD8_TCELL_DN",0.192949907235622,0.376848034540783,0.134273452883202,0.278314822925274,1.1666446807932,84
"GSE6259_33D1_POS_DC_VS_CD8_TCELL_UP",0.304824561403509,0.49279802143926,0.11378726182188,-0.288503622373642,-1.07624940937693,43
"GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_DN",0.0651685393258427,0.197871856401486,0.266350657088526,-0.276105404356447,-1.26197112505195,137
"GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP",0.561338289962825,0.702258985934276,0.0694481442003175,0.219459431325555,0.957741143530453,105
"GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN",0.043299196348938,0.15228186672612,0.321775918075361,0.29054206351284,1.32519746812219,135
"GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP",0.623318385650224,0.749918660750345,0.0736212741014394,-0.206418446866411,-0.932345207639989,127
"GSE6259_BCELL_VS_CD4_TCELL_DN",0.0848056537102474,0.233299042922709,0.204294756516886,0.2767191503326,1.25024064584969,130
"GSE6259_BCELL_VS_CD4_TCELL_UP",0.802158273381295,0.881812897684561,0.0509082865515105,0.192594418345804,0.863352542143953,127
"GSE6259_BCELL_VS_CD8_TCELL_DN",0.0407913791334824,0.144610485996501,0.321775918075361,-0.28317731986757,-1.27980946042556,131
"GSE6259_BCELL_VS_CD8_TCELL_UP",0.0689655172413793,0.204089328361336,0.231126709673834,0.285161730840544,1.27453038253929,123
"GSE6259_CD4_TCELL_VS_CD8_TCELL_DN",0.541019955654102,0.686635800935678,0.080419996876154,-0.210973402860629,-0.966928492557606,138
"GSE6259_CD4_TCELL_VS_CD8_TCELL_UP",0.240366972477064,0.426988411769284,0.11776578836269,0.262681905765033,1.12604849806615,95
"GSE6259_DEC205_POS_DC_VS_BCELL_DN",0.000788869166031669,0.00960645426935065,0.477270815362862,0.345314655146044,1.58798406129966,145
"GSE6259_DEC205_POS_DC_VS_BCELL_UP",0.275641025641026,0.46506665600881,0.118815039412263,-0.303812169780487,-1.10309589522119,38
"GSE6259_DEC205_POS_DC_VS_CD4_TCELL_DN",0.785585585585586,0.868889052540279,0.0519512476197082,0.19006561850503,0.876185356876508,149
"GSE6259_DEC205_POS_DC_VS_CD4_TCELL_UP",0.496598639455782,0.651476426821739,0.0862865626267245,-0.215560385542917,-0.978590762220663,134
"GSE6259_DEC205_POS_DC_VS_CD8_TCELL_DN",0.411978221415608,0.582509700004478,0.0843144320642653,0.245539986729193,1.0116484186722,78
"GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP",0.000133744531792595,0.00257497871289221,0.518848077743792,0.370767014393119,1.71045206163518,151
"GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_DN",0.402597402597403,0.575594936322849,0.0956031492204301,-0.21552513057703,-1.01859602998703,171
"GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_UP",0.967672413793103,0.987333960533349,0.0506004243853618,-0.16302223059236,-0.770877224711754,168
"GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD4_TCELL_DN",2.0344649305771e-05,0.00064349861537929,0.575610261071129,0.414592334848412,1.87316341446624,130
"GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD4_TCELL_UP",0.379310344827586,0.555118364400036,0.088894528862045,0.248490884344352,1.02380640135276,78
"GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_DN",0.00463351023846738,0.0339395915362024,0.407017918923954,0.367248506997891,1.56760356400214,91
"GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_UP",0.371111111111111,0.548280928790483,0.102080107662747,-0.243349018460477,-1.03666502963106,89
"GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_BCELL_DN",0.0237129628183639,0.0989939072802617,0.352487857583619,0.312456963838309,1.38465710498021,118
"GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_BCELL_UP",0.135555555555556,0.304281618023554,0.179782316298324,-0.297809328606998,-1.2417720977663,77
"GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN",0.682608695652174,0.792418245119576,0.0675188953767744,-0.2635903543223,-0.869250853024471,26
"GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP",0.966740576496674,0.986796594324245,0.0519512476197082,-0.165811920078028,-0.759945413759305,138
"GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN",1.46345914902715e-06,8.69330428647711e-05,0.643551836150722,0.420716909749437,1.93473325572816,145
"GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_UP",0.69835466179159,0.804180982881049,0.0580983576873206,0.203077944669002,0.885660713180009,104
"GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN",0.00934168532941436,0.0542352195942519,0.380730400722792,0.401153023619798,1.56407097728512,58
"GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP",0.0663082437275986,0.199074174985832,0.234392647294686,0.286925771999671,1.29177993974326,129
"GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_DN",0.0243650706909225,0.101006178157858,0.352487857583619,0.31128050559608,1.395392546339,127
"GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP",0.308888888888889,0.49574885593996,0.11378726182188,-0.246620230446408,-1.06753107091376,102
"GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN",0.147329650092081,0.322012560539212,0.155241966228839,0.286902311255608,1.20940590862181,85
"GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP",0.0281999646868762,0.111044485036195,0.352487857583619,0.322960232452517,1.40794925041057,102
"GSE6269_FLU_VS_E_COLI_INF_PBMC_DN",0.0316017993599879,0.119050552732019,0.321775918075361,0.368856573358397,1.44371680411981,61
"GSE6269_FLU_VS_E_COLI_INF_PBMC_UP",0.47005444646098,0.628518806836061,0.077274697304471,0.214377027145815,0.9864451642912,148
"GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN",0.00855419487969735,0.0512515169237463,0.380730400722792,0.332899323591987,1.47003851183572,114
"GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP",0.0124523391821973,0.0641176999539987,0.380730400722792,-0.301405518414266,-1.4117508470565,158
"GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_DN",0.60310421286031,0.732598658564233,0.0747385227439092,-0.22008135590954,-0.91988560096961,78
"GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP",0.0100685466132611,0.0566652281118658,0.380730400722792,0.310304996313569,1.44016962188539,156
"GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_DN",0.377323420074349,0.553763898518275,0.0905428948469474,0.253595067197848,1.03017501293866,72
"GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP",0.000651592509904039,0.008273486773904,0.477270815362862,-0.348107723651444,-1.63049892489485,158
"GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN",1.57125142064725e-06,9.1113877023485e-05,0.643551836150722,0.445072083046499,2.00031510972303,126
"GSE6269_HEALTHY_VS_FLU_INF_PBMC_UP",0.39514348785872,0.56951780869309,0.0978773277424561,-0.221061035117973,-1.01987041322982,142
"GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_DN",0.0957642725598527,0.250924029929555,0.195789002148949,0.295312036413692,1.26472568687865,94
"GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP",0.76510067114094,0.851387371640813,0.0633597010643758,-0.192929759761348,-0.890528666131988,147
"GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN",0.0252583105168647,0.103389269350965,0.352487857583619,0.337228468152229,1.42155042304775,85
"GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP",0.638115631691649,0.760337877194232,0.070113215764256,-0.196856509379326,-0.929671088669136,165
"GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN",0.838362068965517,0.905669025932809,0.0572461135202884,-0.185490953773272,-0.819188963176461,108
"GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP",0.586283185840708,0.721340085433212,0.0760837160951725,-0.216305972753859,-0.937142436843835,99
"GSE6566_STRONG_VS_WEAK_DC_STIMULATED_CD4_TCELL_DN",0.267025089605735,0.457341494890835,0.109250039480711,0.242881987615598,1.09159960422924,126
"GSE6566_STRONG_VS_WEAK_DC_STIMULATED_CD4_TCELL_UP",0.00497495757316204,0.0354481372849785,0.407017918923954,0.413196252757629,1.61449830343364,59
"GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",0.521551724137931,0.669604229909294,0.0808589150280032,-0.20409446771833,-0.965888028348006,170
"GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP",0.412663755458515,0.582554200363531,0.0946646223153342,-0.214480080418674,-1.00855929143345,163
"GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN",0.423290203327172,0.591142303094152,0.0838361057159929,0.215791838177447,1.00863394875345,169
"GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_UP",0.000538424802990169,0.00730547970853792,0.477270815362862,-0.350648422161305,-1.64239928190319,158
"GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN",0.92962962962963,0.966124584153174,0.0454967810085007,0.174043154867822,0.81378361769263,171
"GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP",0.224299065420561,0.413059147763409,0.12384217120105,0.236697701177376,1.10165458093505,166
"GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN",0.06,0.188920491273432,0.276500599254472,-0.268073905848576,-1.25420842328768,159
"GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_UP",0.00914868254394937,0.0534972781171397,0.380730400722792,0.30781926154622,1.43028790447602,158
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN",0.576017130620985,0.714302302254282,0.0753093764172773,-0.201452679251082,-0.951040262652224,166
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP",0.0578661844484629,0.18602188615312,0.252961123069611,0.275849558541729,1.28287671685583,155
"GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",0.182608695652174,0.363985798592253,0.151148761385484,-0.240594837915534,-1.13030588703185,161
"GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP",0.00201977817642551,0.0188113565915271,0.431707695803346,0.336765236194826,1.55245736172508,149
"GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",0.222222222222222,0.412202758737412,0.135740943810425,-0.234226796794504,-1.10741554907623,175
"GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP",0.648471615720524,0.76723469520881,0.0702812841717392,-0.19631773523735,-0.924121812345335,164
"GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN",0.282377919320594,0.471856893657158,0.116739204791222,-0.334665436516935,-1.12757203224073,27
"GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP",0.557303370786517,0.6989250049179,0.0795564677235957,-0.209258952941196,-0.956441822954955,137
"GSE6674_UNSTIM_VS_CPG_STIM_BCELL_DN",0.520871143375681,0.668906759658039,0.072003313661988,0.218084393834835,0.972126992697004,120
"GSE6674_UNSTIM_VS_CPG_STIM_BCELL_UP",0.0852017937219731,0.233944722220818,0.231126709673834,-0.302711331413661,-1.28918753494388,90
"GSE6674_UNSTIM_VS_PL2_3_STIM_BCELL_DN",0.0406306422606587,0.144250625693636,0.321775918075361,0.297984154541368,1.32310091718576,119
"GSE6674_UNSTIM_VS_PL2_3_STIM_BCELL_UP",0.737777777777778,0.829957403130613,0.0647943366000727,-0.204082669860202,-0.869390673265341,89
"GSE6681_DELETED_FOXP3_VS_WT_TREG_DN",0.552106430155211,0.694797972007308,0.0793434960134973,-0.209456211355056,-0.95997493502138,138
"GSE6681_DELETED_FOXP3_VS_WT_TREG_UP",0.188405797101449,0.37137447168823,0.134273452883202,0.296940400502334,1.19198129124084,67
"GSE6875_TCONV_VS_FOXP3_KO_TREG_DN",0.217777777777778,0.408448371448371,0.13880510939114,-0.241666701233669,-1.11369633873117,143
"GSE6875_TCONV_VS_FOXP3_KO_TREG_UP",0.15884476534296,0.334949286573835,0.147331213699377,0.266310109480913,1.17905637819442,117
"GSE6875_TCONV_VS_TREG_DN",0.339955849889625,0.522209064904561,0.107140237276725,-0.244683482524559,-1.06129988431795,98
"GSE6875_TCONV_VS_TREG_UP",0.332594235033259,0.516166265966296,0.108820126769161,-0.235958813105201,-1.0618267196815,123
"GSE6875_WT_VS_FOXP3_KO_TREG_DN",0.479052823315118,0.635821880754208,0.0764767053228531,0.22284647769378,0.986186703470218,116
"GSE6875_WT_VS_FOXP3_KO_TREG_UP",0.0945945945945946,0.249065010956903,0.219250346703755,-0.262367174664459,-1.20979655415396,146
"GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN",1.04941989904878e-06,6.90773557873866e-05,0.643551836150722,0.45829059030732,2.0449670322688,122
"GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_UP",0.776014109347443,0.860451792995992,0.051530912208539,0.192855460337969,0.873438449923069,131
"GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN",1.44596433765973e-05,0.00050667350959189,0.593325476396405,0.417612560812499,1.86153825918699,120
"GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_UP",0.675627240143369,0.786751204097143,0.0587185879555941,0.203672828394888,0.916963548299135,129
"GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_DN",0.899461400359066,0.945055323802634,0.0455878202571231,0.191900558679047,0.763761704150305,65
"GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_UP",0.811594202898551,0.887977394950324,0.0507027937029348,0.211750741944312,0.818474212833868,53
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_DN",7.53805802620714e-08,9.98448104732833e-06,0.704975715167238,0.453153735929055,2.07091106398113,136
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_UP",2.74451509034571e-08,4.1776665640856e-06,0.73376198835648,-0.462203955447067,-2.11836263640224,138
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN",0.012007585139867,0.0630948729409841,0.380730400722792,0.307533750394582,1.43298033026944,163
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP",0.000213892274216126,0.00364289953743619,0.518848077743792,-0.371367574714458,-1.71135359714559,141
"GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN",0.001391129792834,0.0145739306748974,0.45505986738723,-0.348596399219312,-1.59329945437768,137
"GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP",0.016126610440676,0.0760432908582119,0.352487857583619,-0.294050304113044,-1.38272591927013,163
"GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_DN",0.00557376300978106,0.0379717477211797,0.407017918923954,0.333398119730707,1.52491414058222,139
"GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_UP",0.00576083214783888,0.0385827209406706,0.407017918923954,-0.359577505052741,-1.5668345670066,104
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN",0.769058295964126,0.854489726195542,0.0632191170859458,-0.194406417712462,-0.871770577910345,121
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.656521739130435,0.773190858632579,0.0694481442003175,-0.197131077031855,-0.92611470311038,161
"GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN",0.177130044843049,0.357119390906661,0.156312403073186,-0.259624353875506,-1.16422531560871,121
"GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP",0.0232053880787575,0.097660543736114,0.352487857583619,-0.310542164649775,-1.39255445127679,121
"GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN",0.15426497277677,0.329716841770796,0.150169802128406,0.267818178237673,1.18317251936741,115
"GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.0706150341685649,0.207583483062812,0.257206466468838,-0.272515459815312,-1.23778842857773,135
"GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN",2.19740861739649e-06,0.000117621729399322,0.627256739718528,0.4497322262898,1.98595685183765,114
"GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_UP",0.44280442804428,0.605700749509601,0.0813027345384498,0.211997960529869,0.999287567104391,176
"GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_DN",0.224452554744526,0.413059147763409,0.122107920287081,0.311200434498495,1.15564003034103,46
"GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_UP",0.298901098901099,0.487591176405644,0.115240003147781,-0.257002471909765,-1.0809780959024,80
"GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_DN",0.114754098360656,0.27957174392936,0.176694268938498,0.259968564103263,1.19033485381227,142
"GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_UP",0.0172876205373906,0.0798937377966127,0.352487857583619,0.303039132527551,1.39800437705147,151
"GSE7460_CD8_TCELL_VS_TREG_ACT_DN",0.108695652173913,0.270130878438332,0.181383128498408,0.256163753082677,1.19329112271387,159
"GSE7460_CD8_TCELL_VS_TREG_ACT_UP",0.43978102189781,0.603259182670863,0.0810802057550866,0.21821660366591,0.998090765805012,139
"GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_1_DN",0.0753880266075388,0.215881879838519,0.245041785430996,-0.277454651241925,-1.25236486135347,125
"GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_1_UP",0.998165137614679,1,0.0418238690062304,0.137555012075168,0.596253588774762,100
"GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_DN",0.871024734982332,0.927582309597495,0.0463227785794633,0.182073993946864,0.822625783256976,130
"GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_UP",0.853006681514477,0.915600605036804,0.0579754757571486,-0.193948295104713,-0.813562276962195,79
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_DN",0.096551724137931,0.252173430710918,0.219250346703755,-0.271953906139475,-1.2290856557289,131
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_UP",0.264598540145985,0.454538640167172,0.11101149245045,0.239829214225158,1.09694367920271,139
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_DN",0.00976956612940252,0.0555545151689482,0.380730400722792,0.31229745885436,1.43853060594581,147
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP",0.990842490842491,0.999079494776967,0.042077210988939,0.158271304802055,0.734834533910484,157
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN",0.356884057971014,0.536869131061399,0.0922597260527354,0.234250243588306,1.04526262500348,122
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_UP",0.360919540229885,0.540556921395889,0.105920292736253,-0.232009168587024,-1.04855688655434,131
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_DN",0.453551912568306,0.615234991726978,0.0793434960134973,0.215936243829337,0.987400394930535,140
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_UP",0.415607985480944,0.585602110870025,0.0838361057159929,0.22536233797062,1.00939215468078,125
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN",0.580573951434879,0.717012446181376,0.0764767053228531,-0.212253640928581,-0.945539901506413,116
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP",0.16789667896679,0.345219385076924,0.144630528034484,0.245800820243873,1.13355780809422,153
"GSE7460_FOXP3_MUT_VS_HET_ACT_TCONV_DN",0.304157549234136,0.492261375257944,0.11378726182188,-0.249703917199678,-1.08629134823327,100
"GSE7460_FOXP3_MUT_VS_HET_ACT_TCONV_UP",0.157699443413729,0.33325552662398,0.150169802128406,0.271656412132409,1.18509345339599,107
"GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_DN",0.0863194603479174,0.235157769214041,0.287805130535564,-0.283241887925456,-1.28648958014899,133
"GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_UP",0.018955317002062,0.0854129039010583,0.352487857583619,0.301600299679997,1.39179625390722,152
"GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_DN",1.76657727283927e-05,0.000571899053613818,0.575610261071129,-0.394060578708481,-1.82455100069233,150
"GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_UP",0.0562613430127042,0.182699334543255,0.257206466468838,0.280415473893307,1.29031777283827,148
"GSE7460_TCONV_VS_TREG_LN_DN",0.00813587592249862,0.0492908602220034,0.380730400722792,0.316490406032845,1.45631476810855,148
"GSE7460_TCONV_VS_TREG_LN_UP",0.0313656904027969,0.118619781018652,0.321775918075361,-0.30762422205884,-1.3720215834604,117
"GSE7460_TCONV_VS_TREG_THYMUS_DN",8.25167504224473e-05,0.00181053644733216,0.538434096309916,0.379588521612359,1.74665758990243,148
"GSE7460_TCONV_VS_TREG_THYMUS_UP",0.000112392825649075,0.00223455287239447,0.538434096309916,-0.392787109069148,-1.77040625611277,126
"GSE7460_TREG_VS_TCONV_ACT_DN",0.566371681415929,0.706212468208283,0.0778840111977068,-0.217596714332143,-0.959386503000414,109
"GSE7460_TREG_VS_TCONV_ACT_UP",0.618834080717489,0.746863430915483,0.0739901439101341,-0.202772297260407,-0.935803880407181,145
"GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_DN",0.648451730418944,0.76723469520881,0.0614364107201271,0.202923923423642,0.927899636374689,140
"GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_UP",0.0650759219088937,0.197765799061858,0.261663521711573,-0.305505758469588,-1.31583069910683,93
"GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_DN",0.00953127672908882,0.0547486426266411,0.380730400722792,0.299802532834437,1.39645781327295,161
"GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_UP",0.271493212669683,0.462003945671143,0.12384217120105,-0.237906968296999,-1.08348930209784,136
"GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN",0.00578444417252542,0.0385827209406706,0.407017918923954,0.330594044858026,1.48580935157165,126
"GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_UP",0.0586907449209932,0.187052759793833,0.282013350011725,-0.279476224987222,-1.26938587360377,133
"GSE7509_DC_VS_MONOCYTE_DN",0.197879858657244,0.382945089995802,0.128788713061714,0.252518394254817,1.14089957251822,130
"GSE7509_DC_VS_MONOCYTE_UP",0.052158273381295,0.174134989472438,0.266350657088526,0.28406882106098,1.30633540579457,145
"GSE7509_DC_VS_MONOCYTE_WITH_FCGRIIB_STIM_DN",0.528130671506352,0.673787824675403,0.0713052987340038,0.208952293569423,0.96376319173277,150
"GSE7509_DC_VS_MONOCYTE_WITH_FCGRIIB_STIM_UP",0.48051948051948,0.636727527097494,0.0855356947987884,-0.208479572438351,-0.9852979290654,171
"GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN",0.000277757179858866,0.00447998418242561,0.49849310876659,-0.434927789771315,-1.85321916683725,85
"GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP",0.00726050640003987,0.045448196737528,0.407017918923954,0.313328786438007,1.45474767539745,157
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN",0.000418775152474386,0.00603827735145305,0.49849310876659,0.365262108827919,1.67837647878474,143
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_UP",0.612554112554113,0.741304616708343,0.0727141077934447,-0.213336400879581,-0.917429615020643,92
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN",0.157427937915743,0.33325552662398,0.165656695205483,-0.261709226940915,-1.18129372942823,125
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_UP",2.51154991848382e-05,0.000734461220589197,0.575610261071129,0.406696964581175,1.86229951121431,137
"GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN",0.0673952641165756,0.200907179627809,0.234392647294686,0.275354022374821,1.26186803787987,141
"GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_UP",0.0507712326368202,0.170791902053834,0.321775918075361,0.310034609788117,1.35159983363181,102
"GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN",0.108407079646018,0.269551242958526,0.20207170902116,-0.411341801055342,-1.34463528728233,25
"GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP",0.813653136531365,0.889031948865922,0.0514264916187015,0.188371718013643,0.868712445982206,153
"GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN",0.237226277372263,0.424203082628595,0.118287526124085,0.243105651810744,1.11192962456146,139
"GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP",0.0613718411552347,0.191115968835828,0.245041785430996,0.289997042941759,1.30174938445949,128
"GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN",0.207024029574861,0.395146570556093,0.128788713061714,0.265309409474521,1.14079455752312,97
"GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP",0.740492170022371,0.832046044361543,0.0649407684612899,-0.194714984995143,-0.898768940976899,147
"GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_DN",0.411214953271028,0.582254481754579,0.0860347242455604,0.218231118064354,1.0157061505976,166
"GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP",0.650334075723831,0.768691405690556,0.0711327399327894,-0.198735670270566,-0.923974452853363,155
