"pathway","pval","padj","log2err","ES","NES","size"
"GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN",0.0849056603773585,0.296346963930163,0.237793834423688,0.271494155558949,1.25131997022915,110
"GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP",0.000727650143299286,0.017652502013585,0.477270815362862,-0.35359959345648,-1.6157338161972,161
"GSE31082_DN_VS_CD4_SP_THYMOCYTE_DN",0.693979933110368,0.817971014492754,0.0542315935495841,-0.19919888801915,-0.902333295845243,153
"GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP",0.768844221105528,0.858548599681919,0.0687943095604775,0.182446182871102,0.887438505351991,157
"GSE31082_DN_VS_CD8_SP_THYMOCYTE_DN",0.329268292682927,0.570058871613644,0.115734447701689,0.220799553409032,1.05808184437499,137
"GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP",0.370731707317073,0.6040541424181,0.107972360317345,0.216011292900065,1.04086077198978,141
"GSE31082_DN_VS_DP_THYMOCYTE_DN",0.0122699183170894,0.0968447124313124,0.380730400722792,-0.314266993890705,-1.43396755425968,162
"GSE31082_DN_VS_DP_THYMOCYTE_UP",0.0445835425202635,0.213141773582616,0.321775918075361,0.262217579444057,1.27545544180146,157
"GSE31082_DP_VS_CD4_SP_THYMOCYTE_DN",0.812709030100334,0.88398015757222,0.0469758727821845,-0.185407391617305,-0.839860425004128,153
"GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP",0.557404326123128,0.731515977806779,0.064358336791736,-0.212731810923252,-0.95976414692679,148
"GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN",0.703241895261845,0.822967165205432,0.0728938564822936,0.188953894578315,0.90316769539396,139
"GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP",0.164725457570715,0.411348317775459,0.138022242496643,-0.258464783141431,-1.16450714483524,143
"GSE31622_WT_VS_KLF3_KO_BCELL_DN",0.184210526315789,0.434433177408721,0.158514105424824,0.243213059079203,1.14938192297379,125
"GSE31622_WT_VS_KLF3_KO_BCELL_UP",0.822495606326889,0.89103690685413,0.048701086452153,-0.192787653146293,-0.8028557335202,83
"GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN",0.923327895595432,0.95807486462414,0.0400031517498194,-0.169415248616622,-0.781275670873179,168
"GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_UP",0.0282426345494594,0.156040555885763,0.352487857583619,-0.332898788795717,-1.41800637576009,97
"GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN",0.170896785109983,0.419662322454115,0.136490437780413,-0.269055036753715,-1.1828364774537,120
"GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP",0.29783693843594,0.547065808339834,0.0978773277424561,-0.240354588378632,-1.08070860270376,139
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_DN",0.421951219512195,0.641739357262103,0.0999276973731092,0.210810554265149,1.01580076351623,141
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_UP",0.31993006993007,0.563791228706053,0.0965629554309422,-0.244335188145447,-1.05263029493963,108
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_DN",0.778947368421053,0.863715928982246,0.0511147954416412,-0.198867684772133,-0.83387440251668,86
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_UP",0.0885860306643952,0.305032068760828,0.195789002148949,-0.331391410224903,-1.33420011891327,67
"GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_DN",0.362847222222222,0.597804703567916,0.088894528862045,-0.269395355381395,-1.06730825274235,65
"GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_UP",0.280373831775701,0.530272688090658,0.12384217120105,0.233087940171525,1.08473821729801,113
"GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN",0.525773195876289,0.713396024624374,0.0687943095604775,-0.219822923913254,-0.962190746979955,119
"GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP",0.271453590192644,0.521869258804523,0.106729884364606,-0.267326814048769,-1.1168702787161,84
"GSE3203_UNTREATED_VS_IFNB_TREATED_LN_BCELL_DN",0.302284710017575,0.549423648637551,0.10027910675413,-0.262733470635565,-1.09414202540948,83
"GSE3203_UNTREATED_VS_IFNB_TREATED_LN_BCELL_UP",0.00151486370355524,0.0277934616101343,0.45505986738723,-0.366504386813501,-1.58530047501261,109
"GSE3203_WT_VS_IFNAR1_KO_INFLUENZA_INFECTED_LN_BCELL_DN",0.216867469879518,0.46661211459975,0.120433371642259,-0.281879552820436,-1.1630320858863,77
"GSE3203_WT_VS_IFNAR1_KO_INFLUENZA_INFECTED_LN_BCELL_UP",0.64471403812825,0.789174132270783,0.0593487680335629,-0.218052199436459,-0.897667600606068,75
"GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN",0.644670050761421,0.789174132270783,0.0582216241124161,-0.207486556776532,-0.912165298586117,120
"GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_UP",1,1,0.0550211117163117,0.141817299689285,0.672518548206908,133
"GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_DN",0.00100628400087061,0.0220385261812293,0.45505986738723,0.345196730356806,1.64144856707062,129
"GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_UP",0.0464993210790193,0.218453536340017,0.321775918075361,0.258370322664677,1.27346681263623,163
"GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN",0.42237061769616,0.641739357262103,0.0785029047348687,-0.219891274384793,-1.00424509699411,163
"GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_UP",9.62450056447493e-05,0.00415074997358792,0.538434096309916,0.425219932837627,1.89781095131808,89
"GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN",6.26383967222497e-06,0.000692154283780859,0.610526878385931,0.372984303120276,1.84300800335695,170
"GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_UP",0.0630472854640981,0.256515399101627,0.237793834423688,-0.314057873298586,-1.33184995083869,94
"GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_DN",0.180212014134276,0.431408573471614,0.135740943810425,-0.275125866141778,-1.16914691060609,100
"GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_UP",0.188034188034188,0.438825123545353,0.130105630751129,-0.263597287105744,-1.16096118484263,124
"GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN",0.0162433202715619,0.114956365590006,0.352487857583619,-0.327947285558873,-1.42557080925603,112
"GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP",0.0152606108132536,0.110576884909149,0.380730400722792,-0.316694369518315,-1.42395588066382,139
"GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN",0.404651162790698,0.628794982055676,0.0995791200495904,0.219816362366465,1.01229602074671,108
"GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP",0.696551724137931,0.819809848162338,0.0554793308704233,-0.209716047729229,-0.872993925024054,80
"GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN",0.351415094339623,0.587342794320813,0.109250039480711,0.222808411138734,1.03855479272468,116
"GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_UP",0.106457242582897,0.335013018406502,0.179782316298324,-0.295036700706249,-1.26710359406052,103
"GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_DN",0.0291721626716728,0.159186369146659,0.352487857583619,0.289881772412112,1.35119721254449,116
"GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_UP",0.0037072805218333,0.0499301880807576,0.431707695803346,-0.348554811746302,-1.54323208674877,126
"GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_DN",0.0289194573416246,0.158519054785771,0.352487857583619,-0.349972163115932,-1.43708552844594,74
"GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP",0.2,0.45185873605948,0.14641623786055,0.288545683452015,1.18146211574014,54
"GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_DN",0.00181355710129948,0.0317176785126549,0.45505986738723,0.329047815049545,1.55902542711329,130
"GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP",0.0823529411764706,0.293671939491151,0.20207170902116,-0.285191013977709,-1.27634703813443,135
"GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_DN",0.905821917808219,0.946508954305515,0.0431036828790402,-0.17969689766267,-0.792892100075627,125
"GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_UP",0.000590114081418733,0.0156783314964911,0.477270815362862,-0.357629615617833,-1.61881047369923,149
"GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN",0.107744107744108,0.336758724041961,0.175204047558551,-0.277340980115344,-1.23931938582473,136
"GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP",0.493127147766323,0.695153433586507,0.072003313661988,-0.245157932259263,-0.970305806644566,64
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.00155178203223527,0.0282575439727635,0.45505986738723,-0.360393620653087,-1.60746805416705,130
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN",0.59367396593674,0.75408908088783,0.080419996876154,0.199050479935624,0.942801025251757,127
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN",0.226289517470882,0.474492181294115,0.115240003147781,-0.24871076650106,-1.1245583821994,150
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP",0.158508158508158,0.402857640703955,0.169570644405628,0.314808737667545,1.22881795851912,45
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_UP",0.243386243386243,0.489574567554932,0.114266502484433,-0.260891168728785,-1.11771318618592,105
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_UP",0.0364950409987609,0.185024910673593,0.321775918075361,-0.325996986283519,-1.37689573655188,89
"GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN",0.51138353765324,0.704946628882918,0.0711327399327894,-0.231366155426611,-0.981172672075325,94
"GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",0.016915387978825,0.116161887504304,0.352487857583619,-0.328183585346517,-1.43649808450249,119
"GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN",0.930232558139535,0.961477614301534,0.0609039347452418,0.163255023732385,0.806683586440338,170
"GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP",0.659010600706714,0.795854332001004,0.059221919380382,-0.21365160931843,-0.893362520623912,85
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN",0.964539007092199,0.980639765837341,0.0418238690062304,-0.177391332453362,-0.659966096781043,49
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",0.670731707317073,0.803423887897416,0.0741758965588009,0.191065636200309,0.920658929105976,141
"GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN",0.101836393989983,0.327899700383642,0.179782316298324,-0.279063112608408,-1.24933459339817,134
"GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_UP",0.0359111328998897,0.18340328588158,0.321775918075361,-0.326763539102644,-1.38013338399314,89
"GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_DN",0.230633802816901,0.479282357966681,0.11776578836269,-0.350749114581947,-1.17372697232867,29
"GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP",0.00146694966305955,0.027443237152897,0.45505986738723,0.391948384110734,1.70591567369081,80
"GSE32901_NAIVE_VS_TH1_CD4_TCELL_DN",0.00928392621644442,0.0839186703279988,0.380730400722792,0.332137481136388,1.49866981692385,97
"GSE32901_NAIVE_VS_TH1_CD4_TCELL_UP",0.237410071942446,0.485811350919265,0.117249716749792,-0.298685782878586,-1.14940877401323,58
"GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_DN",0.0454545454545455,0.21603128054741,0.276500599254472,-0.30482663086405,-1.36354273617372,132
"GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_UP",0.299043062200957,0.547338667448901,0.120985142145252,0.294036927740993,1.11367991662136,42
"GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_DN",0.683602771362587,0.810755989734539,0.0704500850658419,0.20175110798968,0.918690002232474,101
"GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP",0.0694915254237288,0.267724086061941,0.222056046145248,-0.297317458862519,-1.31637787517106,126
"GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_DN",0.590425531914894,0.750692713433633,0.0646484568421928,-0.247963506568653,-0.919115981190859,48
"GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_UP",0.080895008605852,0.291990743757723,0.206587922696891,-0.340842259605111,-1.3419404645496,62
"GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",0.21078431372549,0.461221122112211,0.149207542435322,0.238207364886027,1.12994374473951,132
"GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP",0.50761421319797,0.702447353443369,0.0697792517076235,-0.218306542838488,-0.968011237132018,127
"GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN",0.0996563573883162,0.325547293745836,0.184706471207739,-0.286898578095517,-1.25578876056688,119
"GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_UP",0.00253507338280872,0.0388248799495492,0.431707695803346,-0.357346586838408,-1.60074648539121,133
"GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN",0.218697829716194,0.468211734073154,0.11776578836269,-0.249951904324158,-1.12615780923485,147
"GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP",0.633561643835616,0.781028578176665,0.0596037042575973,-0.208289249446548,-0.919052596705778,125
"GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",0.00780678830728918,0.0766800095960404,0.407017918923954,0.375440255228834,1.58560650412012,68
"GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP",0.00983031669506131,0.086899999584342,0.380730400722792,-0.322131510886606,-1.44167094914857,135
"GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",0.626146788990826,0.776206684560136,0.0745500777420554,0.201796827986169,0.929473846692063,106
"GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP",0.0586206896551724,0.248820106292164,0.245041785430996,-0.311529726800038,-1.35735431550853,114
"GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN",0.0463917525773196,0.218453536340017,0.276500599254472,-0.315239547625507,-1.37984051166158,119
"GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP",0.0454168557268138,0.21603128054741,0.321775918075361,0.260652893353211,1.26784463480098,157
"GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_DN",0.0253258173690468,0.145548609986177,0.352487857583619,-0.292375049807354,-1.33899013324352,158
"GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP",0.506203473945409,0.701828263672157,0.0902635484340068,0.205298901841408,0.974856052084348,134
"GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_DN",0.0369973943784414,0.186792659883678,0.321775918075361,0.265788442323322,1.28985303940104,156
"GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP",0.204488778054863,0.457084308158063,0.153158808683073,0.229848070975381,1.11357421192206,150
"GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",0.000607059924972987,0.0157835580492977,0.477270815362862,-0.37026549785967,-1.65972401112994,141
"GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP",0.0198257430309529,0.12437775821483,0.352487857583619,0.293508396105759,1.41995492738351,146
"GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN",0.00335239016236292,0.0471078640734351,0.431707695803346,-0.331332206117096,-1.5135987658747,164
"GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP",0.0406416645650502,0.201632421546198,0.321775918075361,0.271001172411077,1.28763968376744,131
"GSE32986_UNSTIM_VS_GMCSF_STIM_DC_DN",0.797979797979798,0.874836583850408,0.0481183992657975,-0.18862972385369,-0.843773685580193,132
"GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP",0.0159929951303906,0.114182000475711,0.352487857583619,-0.317270171565102,-1.39991850663912,125
"GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN",0.105924596050269,0.334169188643897,0.183023938384487,-0.339814245505591,-1.31330300142673,59
"GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP",0.000911503459787928,0.0207090178574248,0.477270815362862,-0.335406308355447,-1.55938947708513,176
"GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN",0.109452736318408,0.340037830019233,0.213927855492356,0.243202448756529,1.20236133986348,164
"GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_UP",0.141119221411192,0.380755635128311,0.184706471207739,0.252673089888452,1.19678409354956,127
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_DN",0.260942760942761,0.510134179213391,0.106729884364606,-0.249058318812507,-1.11408134039277,132
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_UP",0.1280276816609,0.364017887856897,0.161978948883402,-0.277956883604123,-1.21355077506057,118
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN",0.0145861307570112,0.108504376160287,0.380730400722792,0.284589472812013,1.37582375125609,148
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP",0.0794044665012407,0.288538502338589,0.252961123069611,0.257820578943131,1.2455289154462,147
"GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_DN",0.00833557649154134,0.0797786868147126,0.380730400722792,0.345703691980655,1.54291979722999,89
"GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP",0.834724540901502,0.898081592799979,0.0456790414930062,-0.184030035758714,-0.829146961147653,147
"GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_DN",0.0300720654271992,0.162034613457401,0.352487857583619,-0.387272541697901,-1.4666296309455,53
"GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP",0.000512019521197333,0.0139074799556505,0.477270815362862,0.336233060467384,1.60713722792161,139
"GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN",0.0106481416467856,0.0908267801520554,0.380730400722792,0.309598522843298,1.45658548960061,123
"GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_UP",0.0164501579508042,0.115578999937587,0.352487857583619,-0.332015191055081,-1.44257462408996,110
"GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN",0.0275640797723225,0.153865161714158,0.352487857583619,0.269099723889494,1.3204338686703,160
"GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP",0.00185900729631461,0.0321067295241278,0.45505986738723,0.37328158901492,1.66915764271613,91
"GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_DN",0.00812344856467115,0.0782103107355072,0.380730400722792,0.325367227817201,1.49937301083137,109
"GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP",0.0909090909090909,0.309957924263675,0.237793834423688,0.247257794738456,1.22093502234803,166
"GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN",0.0501167653246618,0.228581344285653,0.321775918075361,0.273492762494671,1.32312193061797,146
"GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP",0.382198952879581,0.612273907380733,0.0862865626267245,-0.240166134202722,-1.03144920984891,103
"GSE3337_CTRL_VS_4H_IFNG_IN_CD8POS_DC_DN",0.0495453427303735,0.226787042124993,0.321775918075361,0.267477857971863,1.29060536635114,142
"GSE3337_CTRL_VS_4H_IFNG_IN_CD8POS_DC_UP",0.138755980861244,0.377733246891024,0.184706471207739,0.250734251419894,1.19122682519266,128
"GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN",4.28158363896265e-06,0.000554057291241452,0.610526878385931,0.413048799421762,1.93765857645153,122
"GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_UP",0.0336168165082608,0.174807445842956,0.321775918075361,0.280966094678821,1.32779609538653,125
"GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_DN",0.0418496460449643,0.20536574465554,0.321775918075361,0.281497990605606,1.31211872025686,116
"GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP",0.0996677740863787,0.325547293745836,0.181383128498408,-0.28042242794637,-1.25728238850777,138
"GSE33424_CD161_INT_VS_NEG_CD8_TCELL_DN",0.497453310696095,0.698013851833886,0.0709609456938284,-0.221725938336177,-0.976183601353735,121
"GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP",0.0655996927796411,0.261003032974317,0.287805130535564,0.268854999195905,1.30068504317116,146
"GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN",1.99767655053274e-06,0.000323756779623005,0.627256739718528,0.397848938042945,1.92336706260763,148
"GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP",0.324958123953099,0.566869482223813,0.0931454575337804,-0.237512762999438,-1.06673880694226,142
"GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_DN",0.159313725490196,0.40294053093122,0.173747838999571,0.246486752379508,1.17822871628806,136
"GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_UP",0.409780775716695,0.632292647265811,0.0806388495950661,-0.227049111160645,-1.01270991494348,130
"GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN",0.136476426799007,0.375098014186984,0.190023305279108,0.244432630787241,1.18085185741223,147
"GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP",0.0240599519526562,0.140600344223335,0.352487857583619,-0.287606571827007,-1.33971125977057,177
"GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN",0.231527093596059,0.480445893753325,0.142056643575821,0.23128629448283,1.11000124455452,140
"GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP",0.250841750841751,0.498270364547984,0.109250039480711,-0.248634972248081,-1.11104439370225,136
"GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN",0.373493975903614,0.606117393472421,0.086794975677172,-0.234595644942469,-1.03059524501577,123
"GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_UP",0.0506108202443281,0.229115277493411,0.266350657088526,-0.319826574170591,-1.35744123107781,91
"GSE339_CD4POS_VS_CD4CD8DN_DC_DN",0.384745762711864,0.613746994750649,0.0843144320642653,-0.232736620799328,-1.03044516637007,126
"GSE339_CD4POS_VS_CD4CD8DN_DC_IN_CULTURE_DN",0.272413793103448,0.523094732254726,0.105520936843198,-0.256850336749777,-1.09621678558449,98
"GSE339_CD4POS_VS_CD4CD8DN_DC_IN_CULTURE_UP",0.0685413005272408,0.264967094754329,0.227987202850442,-0.31232635493916,-1.33426145477681,102
"GSE339_CD4POS_VS_CD4CD8DN_DC_UP",0.0407405493936756,0.201711355551986,0.321775918075361,0.284319442640474,1.34667679327948,127
"GSE339_CD4POS_VS_CD8POS_DC_DN",0.0255288486269682,0.146172171939456,0.352487857583619,0.280440307217892,1.33248895305122,131
"GSE339_CD4POS_VS_CD8POS_DC_IN_CULTURE_DN",0.0597486459422845,0.251004355335286,0.321775918075361,0.270020217994984,1.28047569224885,133
"GSE339_CD4POS_VS_CD8POS_DC_IN_CULTURE_UP",0.0814814814814815,0.29237119037857,0.248911114434702,0.259141422875944,1.25238260732417,144
"GSE339_CD4POS_VS_CD8POS_DC_UP",0.1125,0.344009433962264,0.211400189384923,0.253120556634047,1.20956156113532,138
"GSE339_CD8POS_VS_CD4CD8DN_DC_DN",0.58974358974359,0.750414376690221,0.0629394692018967,-0.211978004079967,-0.933614444516384,124
"GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN",0.229617304492512,0.47826322183367,0.114266502484433,-0.248641829664863,-1.12177634601488,148
